EMC,Location,Analyte,Flow,Run
0.890999972820282,-1290174122_FL,Phosphorus,Inflow,1
0.2870000004768372,-1290174122_FL,Phosphorus,Inflow,1
0.3330000042915344,-1290174122_FL,Phosphorus,Inflow,1
0.03500000014901161,-1290174122_FL,Phosphorus,Inflow,1
0.2739999890327454,-1290174122_FL,Phosphorus,Inflow,1
0.3549999892711639,-1290174122_FL,Phosphorus,Inflow,2
0.004999999888241291,-1290174122_FL,Phosphorus,Inflow,2
0.0989999994635582,-1290174122_FL,Phosphorus,Inflow,2
0.5569999814033508,-1290174122_FL,Phosphorus,Inflow,2
0.3529999852180481,-1290174122_FL,Phosphorus,Inflow,2
0.6100000143051147,-1290174122_FL,Phosphorus,Inflow,3
0.6209999918937683,-1290174122_FL,Phosphorus,Inflow,3
0.6629999876022339,-1290174122_FL,Phosphorus,Inflow,3
0.3729999959468842,-1290174122_FL,Phosphorus,Inflow,3
0.4819999933242798,-1290174122_FL,Phosphorus,Inflow,3
0.550000011920929,-1290174122_FL,Phosphorus,Inflow,4
0.3729999959468842,-1290174122_FL,Phosphorus,Inflow,4
0.890999972820282,-1290174122_FL,Phosphorus,Inflow,4
0.6859999895095825,-1290174122_FL,Phosphorus,Inflow,4
0.0989999994635582,-1290174122_FL,Phosphorus,Inflow,4
0.4110000133514404,-1290174122_FL,Phosphorus,Inflow,5
0.2060000002384186,-1290174122_FL,Phosphorus,Inflow,5
0.4560000002384186,-1290174122_FL,Phosphorus,Inflow,5
0.2899999916553497,-1290174122_FL,Phosphorus,Inflow,5
0.5429999828338623,-1290174122_FL,Phosphorus,Inflow,5
1.126999974250793,-1290174122_FL,Phosphorus,Inflow,6
0.2720000147819519,-1290174122_FL,Phosphorus,Inflow,6
0.004999999888241291,-1290174122_FL,Phosphorus,Inflow,6
0.4429999887943268,-1290174122_FL,Phosphorus,Inflow,6
0.1889999955892563,-1290174122_FL,Phosphorus,Inflow,6
0.1369999945163727,-1290174122_FL,Phosphorus,Inflow,7
0.1790000051259995,-1290174122_FL,Phosphorus,Inflow,7
0.3510000109672546,-1290174122_FL,Phosphorus,Inflow,7
0.4460000097751617,-1290174122_FL,Phosphorus,Inflow,7
0.363999992609024,-1290174122_FL,Phosphorus,Inflow,7
0.6209999918937683,-1290174122_FL,Phosphorus,Inflow,8
0.02899999916553497,-1290174122_FL,Phosphorus,Inflow,8
0.3100000023841858,-1290174122_FL,Phosphorus,Inflow,8
0.3510000109672546,-1290174122_FL,Phosphorus,Inflow,8
0.550000011920929,-1290174122_FL,Phosphorus,Inflow,8
0.2739999890327454,-1290174122_FL,Phosphorus,Inflow,9
0.5109999775886536,-1290174122_FL,Phosphorus,Inflow,9
0.4650000035762787,-1290174122_FL,Phosphorus,Inflow,9
