EMC,Location,Analyte,Flow,Run
1.980000019073486,-1693589722_FL,TSS,Outflow,4
2.710000038146973,-1693589722_FL,TSS,Outflow,4
1.802000045776367,-1693589722_FL,TSS,Outflow,4
0.9399999976158142,-1693589722_FL,TSS,Outflow,4
2.789999961853027,-1693589722_FL,TSS,Outflow,4
4.230000019073486,-1693589722_FL,TSS,Outflow,4
1.258000016212463,-1693589722_FL,TSS,Outflow,4
4.429999828338623,-1693589722_FL,TSS,Outflow,4
1.802999973297119,-1693589722_FL,TSS,Outflow,4
1.720000028610229,-1693589722_FL,TSS,Outflow,4
2.289999961853027,-1693589722_FL,TSS,Outflow,4
2.244999885559082,-1693589722_FL,TSS,Outflow,4
2.611999988555908,-1693589722_FL,TSS,Outflow,4
0.9290000200271606,-1693589722_FL,TSS,Outflow,4
1.485000014305115,-1693589722_FL,TSS,Outflow,4
0.9210000038146973,-1693589722_FL,TSS,Outflow,4
4.218999862670898,-1693589722_FL,TSS,Outflow,4
0.9399999976158142,-1693589722_FL,TSS,Outflow,5
5.229000091552734,-1693589722_FL,TSS,Outflow,5
2.359999895095825,-1693589722_FL,TSS,Outflow,5
1.802000045776367,-1693589722_FL,TSS,Outflow,5
2.789999961853027,-1693589722_FL,TSS,Outflow,5
1.485000014305115,-1693589722_FL,TSS,Outflow,5
1.802000045776367,-1693589722_FL,TSS,Outflow,5
1.802000045776367,-1693589722_FL,TSS,Outflow,5
3.184999942779541,-1693589722_FL,TSS,Outflow,5
1.402999997138977,-1693589722_FL,TSS,Outflow,5
1.878999948501587,-1693589722_FL,TSS,Outflow,5
1.014999985694885,-1693589722_FL,TSS,Outflow,5
1.008999943733215,-1693589722_FL,TSS,Outflow,5
1.802000045776367,-1693589722_FL,TSS,Outflow,5
1.414999961853027,-1693589722_FL,TSS,Outflow,5
0.5789999961853027,-1693589722_FL,TSS,Outflow,5
2.221999883651733,-1693589722_FL,TSS,Outflow,5
1.802000045776367,-1693589722_FL,TSS,Outflow,5
1.947999954223633,-1693589722_FL,TSS,Outflow,5
4.230000019073486,-1693589722_FL,TSS,Outflow,5
5.840000152587891,-1693589722_FL,TSS,Outflow,5
1.909000039100647,-1693589722_FL,TSS,Outflow,5
0.8209999799728394,-1693589722_FL,TSS,Outflow,5
7.119999885559082,-1693589722_FL,TSS,Outflow,5
1.070000052452087,-1693589722_FL,TSS,Outflow,5
1.001999974250793,-1693589722_FL,TSS,Outflow,6
1.980000019073486,-1693589722_FL,TSS,Outflow,6
2.221999883651733,-1693589722_FL,TSS,Outflow,6
1.39300000667572,-1693589722_FL,TSS,Outflow,6
1.38100004196167,-1693589722_FL,TSS,Outflow,6
1.25,-1693589722_FL,TSS,Outflow,6
10.71000003814697,-1693589722_FL,TSS,Outflow,6
1.802000045776367,-1693589722_FL,TSS,Outflow,6
1.070000052452087,-1693589722_FL,TSS,Outflow,6
1.802000045776367,-1693589722_FL,TSS,Outflow,6
3.142999887466431,-1693589722_FL,TSS,Outflow,6
3.184999942779541,-1693589722_FL,TSS,Outflow,6
2.466000080108643,-1693589722_FL,TSS,Outflow,6
1.230000019073486,-1693589722_FL,TSS,Outflow,6
1.802000045776367,-1693589722_FL,TSS,Outflow,6
3.009999990463257,-1693589722_FL,TSS,Outflow,6
2.359999895095825,-1693589722_FL,TSS,Outflow,6
4.230000019073486,-1693589722_FL,TSS,Outflow,6
0.135000005364418,-1693589722_FL,TSS,Outflow,6
0.5789999961853027,-1693589722_FL,TSS,Outflow,6
5.199999809265137,-1693589722_FL,TSS,Outflow,6
18.5,-1693589722_FL,TSS,Outflow,6
1.878999948501587,-1693589722_FL,TSS,Outflow,6
2.611999988555908,-1693589722_FL,TSS,Outflow,6
1.258000016212463,-1693589722_FL,TSS,Outflow,6
2.221999883651733,-1693589722_FL,TSS,Outflow,7
1.39300000667572,-1693589722_FL,TSS,Outflow,7
1.282999992370605,-1693589722_FL,TSS,Outflow,7
1.799999952316284,-1693589722_FL,TSS,Outflow,7
38.84999847412109,-1693589722_FL,TSS,Outflow,7
4.230000019073486,-1693589722_FL,TSS,Outflow,7
0.8209999799728394,-1693589722_FL,TSS,Outflow,7
1.414999961853027,-1693589722_FL,TSS,Outflow,7
0.9399999976158142,-1693589722_FL,TSS,Outflow,7
2.710000038146973,-1693589722_FL,TSS,Outflow,7
5.199999809265137,-1693589722_FL,TSS,Outflow,7
1.402999997138977,-1693589722_FL,TSS,Outflow,7
0.8080000281333923,-1693589722_FL,TSS,Outflow,7
1.240000009536743,-1693589722_FL,TSS,Outflow,7
1.878999948501587,-1693589722_FL,TSS,Outflow,7
2.244999885559082,-1693589722_FL,TSS,Outflow,7
6.150000095367432,-1693589722_FL,TSS,Outflow,7
2.170000076293945,-1693589722_FL,TSS,Outflow,7
2.466000080108643,-1693589722_FL,TSS,Outflow,7
1.802000045776367,-1693589722_FL,TSS,Outflow,7
1.802000045776367,-1693589722_FL,TSS,Outflow,7
1.485000014305115,-1693589722_FL,TSS,Outflow,7
1.039000034332275,-1693589722_FL,TSS,Outflow,7
2.23799991607666,-1693589722_FL,TSS,Outflow,7
5.840000152587891,-1693589722_FL,TSS,Outflow,7
18.5,-1693589722_FL,TSS,Outflow,8
1.39300000667572,-1693589722_FL,TSS,Outflow,8
1.802000045776367,-1693589722_FL,TSS,Outflow,8
2.930000066757202,-1693589722_FL,TSS,Outflow,8
1.029999971389771,-1693589722_FL,TSS,Outflow,8
0.8880000114440918,-1693589722_FL,TSS,Outflow,8
2.244999885559082,-1693589722_FL,TSS,Outflow,8
0.8080000281333923,-1693589722_FL,TSS,Outflow,8
5.63100004196167,-1693589722_FL,TSS,Outflow,8
0.3039999902248383,-1693589722_FL,TSS,Outflow,8
1.070000052452087,-1693589722_FL,TSS,Outflow,8
5.840000152587891,-1693589722_FL,TSS,Outflow,8
2.611999988555908,-1693589722_FL,TSS,Outflow,8
1.675999999046326,-1693589722_FL,TSS,Outflow,8
1.802000045776367,-1693589722_FL,TSS,Outflow,8
1.802999973297119,-1693589722_FL,TSS,Outflow,8
5.199999809265137,-1693589722_FL,TSS,Outflow,8
1.230000019073486,-1693589722_FL,TSS,Outflow,8
1.878999948501587,-1693589722_FL,TSS,Outflow,8
1.485000014305115,-1693589722_FL,TSS,Outflow,8
1.299999952316284,-1693589722_FL,TSS,Outflow,8
1.360000014305115,-1693589722_FL,TSS,Outflow,8
1.402999997138977,-1693589722_FL,TSS,Outflow,8
1.414999961853027,-1693589722_FL,TSS,Outflow,8
0.135000005364418,-1693589722_FL,TSS,Outflow,8
1.258000016212463,-1693589722_FL,TSS,Outflow,9
2.23799991607666,-1693589722_FL,TSS,Outflow,9
1.802000045776367,-1693589722_FL,TSS,Outflow,9
0.9210000038146973,-1693589722_FL,TSS,Outflow,9
1.402999997138977,-1693589722_FL,TSS,Outflow,9
2.930000066757202,-1693589722_FL,TSS,Outflow,9
1.799999952316284,-1693589722_FL,TSS,Outflow,9
0.8880000114440918,-1693589722_FL,TSS,Outflow,9
18.5,-1693589722_FL,TSS,Outflow,9
0.3039999902248383,-1693589722_FL,TSS,Outflow,9
1.282999992370605,-1693589722_FL,TSS,Outflow,9
0.9290000200271606,-1693589722_FL,TSS,Outflow,9
1.802000045776367,-1693589722_FL,TSS,Outflow,9
1.029999971389771,-1693589722_FL,TSS,Outflow,9
1.240000009536743,-1693589722_FL,TSS,Outflow,9
4.078999996185303,-1693589722_FL,TSS,Outflow,9
1.753999948501587,-1693589722_FL,TSS,Outflow,9
1.802000045776367,-1693589722_FL,TSS,Outflow,9
2.466000080108643,-1693589722_FL,TSS,Outflow,9
6.599999904632568,-1693589722_FL,TSS,Outflow,9
1.001999974250793,-1693589722_FL,TSS,Outflow,9
5.229000091552734,-1693589722_FL,TSS,Outflow,9
0.8989999890327454,-1693589722_FL,TSS,Outflow,9
2.789999961853027,-1693589722_FL,TSS,Outflow,9
1.600000023841858,-1693589722_FL,TSS,Outflow,9
2.930000066757202,-1693589722_FL,TSS,Outflow,10
1.008999943733215,-1693589722_FL,TSS,Outflow,10
0.9210000038146973,-1693589722_FL,TSS,Outflow,10
1.029999971389771,-1693589722_FL,TSS,Outflow,10
1.299999952316284,-1693589722_FL,TSS,Outflow,10
4.230000019073486,-1693589722_FL,TSS,Outflow,10
1.669999957084656,-1693589722_FL,TSS,Outflow,10
0.8209999799728394,-1693589722_FL,TSS,Outflow,10
7.119999885559082,-1693589722_FL,TSS,Outflow,10
0.135000005364418,-1693589722_FL,TSS,Outflow,10
2.45799994468689,-1693589722_FL,TSS,Outflow,10
5.840000152587891,-1693589722_FL,TSS,Outflow,10
4.218999862670898,-1693589722_FL,TSS,Outflow,10
38.84999847412109,-1693589722_FL,TSS,Outflow,10
0.8080000281333923,-1693589722_FL,TSS,Outflow,10
0.8880000114440918,-1693589722_FL,TSS,Outflow,10
2.466000080108643,-1693589722_FL,TSS,Outflow,10
1.414999961853027,-1693589722_FL,TSS,Outflow,10
4.429999828338623,-1693589722_FL,TSS,Outflow,10
0.9549999833106995,-1693589722_FL,TSS,Outflow,10
2.221999883651733,-1693589722_FL,TSS,Outflow,10
0.9380000233650208,-1693589722_FL,TSS,Outflow,10
18.5,-1693589722_FL,TSS,Outflow,10
1.258000016212463,-1693589722_FL,TSS,Outflow,10
1.360000014305115,-1693589722_FL,TSS,Outflow,10
10.71000003814697,-1693589722_FL,TSS,Outflow,11
1.669999957084656,-1693589722_FL,TSS,Outflow,11
1.299999952316284,-1693589722_FL,TSS,Outflow,11
5.840000152587891,-1693589722_FL,TSS,Outflow,11
1.25,-1693589722_FL,TSS,Outflow,11
1.360000014305115,-1693589722_FL,TSS,Outflow,11
1.402999997138977,-1693589722_FL,TSS,Outflow,11
1.014999985694885,-1693589722_FL,TSS,Outflow,11
1.039000034332275,-1693589722_FL,TSS,Outflow,11
1.008999943733215,-1693589722_FL,TSS,Outflow,11
4.218999862670898,-1693589722_FL,TSS,Outflow,11
1.947999954223633,-1693589722_FL,TSS,Outflow,11
1.001999974250793,-1693589722_FL,TSS,Outflow,11
1.070000052452087,-1693589722_FL,TSS,Outflow,11
4.429999828338623,-1693589722_FL,TSS,Outflow,11
1.802000045776367,-1693589722_FL,TSS,Outflow,11
0.9210000038146973,-1693589722_FL,TSS,Outflow,11
5.63100004196167,-1693589722_FL,TSS,Outflow,11
2.710000038146973,-1693589722_FL,TSS,Outflow,11
6.150000095367432,-1693589722_FL,TSS,Outflow,11
0.8880000114440918,-1693589722_FL,TSS,Outflow,11
1.909000039100647,-1693589722_FL,TSS,Outflow,11
2.157000064849854,-1693589722_FL,TSS,Outflow,11
2.789999961853027,-1693589722_FL,TSS,Outflow,11
0.9549999833106995,-1693589722_FL,TSS,Outflow,11
1.414999961853027,-1693589722_FL,TSS,Outflow,12
0.8880000114440918,-1693589722_FL,TSS,Outflow,12
9.586000442504883,-1693589722_FL,TSS,Outflow,12
2.244999885559082,-1693589722_FL,TSS,Outflow,12
0.9399999976158142,-1693589722_FL,TSS,Outflow,12
2.789999961853027,-1693589722_FL,TSS,Outflow,12
38.84999847412109,-1693589722_FL,TSS,Outflow,12
1.802000045776367,-1693589722_FL,TSS,Outflow,12
1.001999974250793,-1693589722_FL,TSS,Outflow,12
0.9290000200271606,-1693589722_FL,TSS,Outflow,12
2.611999988555908,-1693589722_FL,TSS,Outflow,12
1.39300000667572,-1693589722_FL,TSS,Outflow,12
2.466000080108643,-1693589722_FL,TSS,Outflow,12
6.599999904632568,-1693589722_FL,TSS,Outflow,12
0.9549999833106995,-1693589722_FL,TSS,Outflow,12
1.802999973297119,-1693589722_FL,TSS,Outflow,12
2.45799994468689,-1693589722_FL,TSS,Outflow,12
1.980000019073486,-1693589722_FL,TSS,Outflow,12
0.9380000233650208,-1693589722_FL,TSS,Outflow,12
1.230000019073486,-1693589722_FL,TSS,Outflow,12
1.675999999046326,-1693589722_FL,TSS,Outflow,12
5.63100004196167,-1693589722_FL,TSS,Outflow,12
1.38100004196167,-1693589722_FL,TSS,Outflow,12
1.802000045776367,-1693589722_FL,TSS,Outflow,12
1.753999948501587,-1693589722_FL,TSS,Outflow,12
4.230000019073486,-1693589722_FL,TSS,Outflow,13
0.8880000114440918,-1693589722_FL,TSS,Outflow,13
1.039000034332275,-1693589722_FL,TSS,Outflow,13
2.157000064849854,-1693589722_FL,TSS,Outflow,13
2.45799994468689,-1693589722_FL,TSS,Outflow,13
2.359999895095825,-1693589722_FL,TSS,Outflow,13
0.3039999902248383,-1693589722_FL,TSS,Outflow,13
1.360000014305115,-1693589722_FL,TSS,Outflow,13
5.63100004196167,-1693589722_FL,TSS,Outflow,13
1.230000019073486,-1693589722_FL,TSS,Outflow,13
6.599999904632568,-1693589722_FL,TSS,Outflow,13
2.710000038146973,-1693589722_FL,TSS,Outflow,13
4.078999996185303,-1693589722_FL,TSS,Outflow,13
1.414999961853027,-1693589722_FL,TSS,Outflow,13
1.802000045776367,-1693589722_FL,TSS,Outflow,13
1.029999971389771,-1693589722_FL,TSS,Outflow,13
1.669999957084656,-1693589722_FL,TSS,Outflow,13
3.009999990463257,-1693589722_FL,TSS,Outflow,13
6.150000095367432,-1693589722_FL,TSS,Outflow,13
1.802000045776367,-1693589722_FL,TSS,Outflow,13
1.282999992370605,-1693589722_FL,TSS,Outflow,13
3.142999887466431,-1693589722_FL,TSS,Outflow,13
4.218999862670898,-1693589722_FL,TSS,Outflow,13
1.802000045776367,-1693589722_FL,TSS,Outflow,13
1.258000016212463,-1693589722_FL,TSS,Outflow,13
1.802000045776367,-1693589722_FL,TSS,Outflow,14
1.25,-1693589722_FL,TSS,Outflow,14
4.218999862670898,-1693589722_FL,TSS,Outflow,14
2.359999895095825,-1693589722_FL,TSS,Outflow,14
5.840000152587891,-1693589722_FL,TSS,Outflow,14
0.9210000038146973,-1693589722_FL,TSS,Outflow,14
2.244999885559082,-1693589722_FL,TSS,Outflow,14
0.135000005364418,-1693589722_FL,TSS,Outflow,14
1.029999971389771,-1693589722_FL,TSS,Outflow,14
2.611999988555908,-1693589722_FL,TSS,Outflow,14
0.8209999799728394,-1693589722_FL,TSS,Outflow,14
5.199999809265137,-1693589722_FL,TSS,Outflow,14
1.802000045776367,-1693589722_FL,TSS,Outflow,14
1.001999974250793,-1693589722_FL,TSS,Outflow,14
0.9549999833106995,-1693589722_FL,TSS,Outflow,14
1.675999999046326,-1693589722_FL,TSS,Outflow,14
1.753999948501587,-1693589722_FL,TSS,Outflow,14
1.299999952316284,-1693589722_FL,TSS,Outflow,14
1.485000014305115,-1693589722_FL,TSS,Outflow,14
0.3039999902248383,-1693589722_FL,TSS,Outflow,14
1.878999948501587,-1693589722_FL,TSS,Outflow,14
1.360000014305115,-1693589722_FL,TSS,Outflow,14
5.63100004196167,-1693589722_FL,TSS,Outflow,14
2.466000080108643,-1693589722_FL,TSS,Outflow,14
1.802000045776367,-1693589722_FL,TSS,Outflow,14
2.611999988555908,-1693589722_FL,TSS,Outflow,15
1.25,-1693589722_FL,TSS,Outflow,15
3.009999990463257,-1693589722_FL,TSS,Outflow,15
2.359999895095825,-1693589722_FL,TSS,Outflow,15
1.802000045776367,-1693589722_FL,TSS,Outflow,15
1.360000014305115,-1693589722_FL,TSS,Outflow,15
1.753999948501587,-1693589722_FL,TSS,Outflow,15
3.142999887466431,-1693589722_FL,TSS,Outflow,15
1.240000009536743,-1693589722_FL,TSS,Outflow,15
1.258000016212463,-1693589722_FL,TSS,Outflow,15
0.8209999799728394,-1693589722_FL,TSS,Outflow,15
0.8989999890327454,-1693589722_FL,TSS,Outflow,15
1.414999961853027,-1693589722_FL,TSS,Outflow,15
1.878999948501587,-1693589722_FL,TSS,Outflow,15
5.229000091552734,-1693589722_FL,TSS,Outflow,15
6.150000095367432,-1693589722_FL,TSS,Outflow,15
1.947999954223633,-1693589722_FL,TSS,Outflow,15
1.802000045776367,-1693589722_FL,TSS,Outflow,15
1.001999974250793,-1693589722_FL,TSS,Outflow,15
2.45799994468689,-1693589722_FL,TSS,Outflow,15
1.802000045776367,-1693589722_FL,TSS,Outflow,15
4.078999996185303,-1693589722_FL,TSS,Outflow,15
6.599999904632568,-1693589722_FL,TSS,Outflow,15
2.157000064849854,-1693589722_FL,TSS,Outflow,15
1.675999999046326,-1693589722_FL,TSS,Outflow,15
5.63100004196167,-1693589722_FL,TSS,Outflow,16
1.282999992370605,-1693589722_FL,TSS,Outflow,16
1.258000016212463,-1693589722_FL,TSS,Outflow,16
1.39300000667572,-1693589722_FL,TSS,Outflow,16
1.802000045776367,-1693589722_FL,TSS,Outflow,16
0.9549999833106995,-1693589722_FL,TSS,Outflow,16
1.001999974250793,-1693589722_FL,TSS,Outflow,16
1.980000019073486,-1693589722_FL,TSS,Outflow,16
1.799999952316284,-1693589722_FL,TSS,Outflow,16
18.5,-1693589722_FL,TSS,Outflow,16
9.586000442504883,-1693589722_FL,TSS,Outflow,16
1.38100004196167,-1693589722_FL,TSS,Outflow,16
2.45799994468689,-1693589722_FL,TSS,Outflow,16
1.360000014305115,-1693589722_FL,TSS,Outflow,16
2.157000064849854,-1693589722_FL,TSS,Outflow,16
0.8989999890327454,-1693589722_FL,TSS,Outflow,16
1.014999985694885,-1693589722_FL,TSS,Outflow,16
2.23799991607666,-1693589722_FL,TSS,Outflow,16
1.802000045776367,-1693589722_FL,TSS,Outflow,16
4.078999996185303,-1693589722_FL,TSS,Outflow,16
0.5789999961853027,-1693589722_FL,TSS,Outflow,16
1.753999948501587,-1693589722_FL,TSS,Outflow,16
3.184999942779541,-1693589722_FL,TSS,Outflow,16
1.802999973297119,-1693589722_FL,TSS,Outflow,16
1.947999954223633,-1693589722_FL,TSS,Outflow,16
2.466000080108643,-1693589722_FL,TSS,Outflow,17
1.799999952316284,-1693589722_FL,TSS,Outflow,17
1.230000019073486,-1693589722_FL,TSS,Outflow,17
0.135000005364418,-1693589722_FL,TSS,Outflow,17
1.802000045776367,-1693589722_FL,TSS,Outflow,17
5.63100004196167,-1693589722_FL,TSS,Outflow,17
1.258000016212463,-1693589722_FL,TSS,Outflow,17
5.840000152587891,-1693589722_FL,TSS,Outflow,17
0.3039999902248383,-1693589722_FL,TSS,Outflow,17
1.675999999046326,-1693589722_FL,TSS,Outflow,17
1.008999943733215,-1693589722_FL,TSS,Outflow,17
2.45799994468689,-1693589722_FL,TSS,Outflow,17
1.802000045776367,-1693589722_FL,TSS,Outflow,17
1.414999961853027,-1693589722_FL,TSS,Outflow,17
0.8880000114440918,-1693589722_FL,TSS,Outflow,17
0.9210000038146973,-1693589722_FL,TSS,Outflow,17
4.078999996185303,-1693589722_FL,TSS,Outflow,17
1.802000045776367,-1693589722_FL,TSS,Outflow,17
1.753999948501587,-1693589722_FL,TSS,Outflow,17
9.586000442504883,-1693589722_FL,TSS,Outflow,17
1.909000039100647,-1693589722_FL,TSS,Outflow,17
0.5789999961853027,-1693589722_FL,TSS,Outflow,17
1.001999974250793,-1693589722_FL,TSS,Outflow,17
1.014999985694885,-1693589722_FL,TSS,Outflow,17
1.802999973297119,-1693589722_FL,TSS,Outflow,17
2.789999961853027,-1693589722_FL,TSS,Outflow,18
2.157000064849854,-1693589722_FL,TSS,Outflow,18
2.611999988555908,-1693589722_FL,TSS,Outflow,18
2.23799991607666,-1693589722_FL,TSS,Outflow,18
3.009999990463257,-1693589722_FL,TSS,Outflow,18
4.218999862670898,-1693589722_FL,TSS,Outflow,18
1.802000045776367,-1693589722_FL,TSS,Outflow,18
3.142999887466431,-1693589722_FL,TSS,Outflow,18
3.184999942779541,-1693589722_FL,TSS,Outflow,18
0.8880000114440918,-1693589722_FL,TSS,Outflow,18
1.282999992370605,-1693589722_FL,TSS,Outflow,18
1.802000045776367,-1693589722_FL,TSS,Outflow,18
1.029999971389771,-1693589722_FL,TSS,Outflow,18
1.299999952316284,-1693589722_FL,TSS,Outflow,18
1.600000023841858,-1693589722_FL,TSS,Outflow,18
4.429999828338623,-1693589722_FL,TSS,Outflow,18
1.802000045776367,-1693589722_FL,TSS,Outflow,18
0.5789999961853027,-1693589722_FL,TSS,Outflow,18
4.230000019073486,-1693589722_FL,TSS,Outflow,18
1.669999957084656,-1693589722_FL,TSS,Outflow,18
1.909000039100647,-1693589722_FL,TSS,Outflow,18
0.9290000200271606,-1693589722_FL,TSS,Outflow,18
0.135000005364418,-1693589722_FL,TSS,Outflow,18
2.289999961853027,-1693589722_FL,TSS,Outflow,18
0.8209999799728394,-1693589722_FL,TSS,Outflow,18
1.029999971389771,-1693589722_FL,TSS,Outflow,19
1.980000019073486,-1693589722_FL,TSS,Outflow,19
1.720000028610229,-1693589722_FL,TSS,Outflow,19
1.669999957084656,-1693589722_FL,TSS,Outflow,19
4.218999862670898,-1693589722_FL,TSS,Outflow,19
5.63100004196167,-1693589722_FL,TSS,Outflow,19
1.799999952316284,-1693589722_FL,TSS,Outflow,19
6.599999904632568,-1693589722_FL,TSS,Outflow,19
0.8880000114440918,-1693589722_FL,TSS,Outflow,19
1.802000045776367,-1693589722_FL,TSS,Outflow,19
5.229000091552734,-1693589722_FL,TSS,Outflow,19
5.840000152587891,-1693589722_FL,TSS,Outflow,19
0.9549999833106995,-1693589722_FL,TSS,Outflow,19
2.930000066757202,-1693589722_FL,TSS,Outflow,19
2.170000076293945,-1693589722_FL,TSS,Outflow,19
7.119999885559082,-1693589722_FL,TSS,Outflow,19
18.5,-1693589722_FL,TSS,Outflow,19
3.142999887466431,-1693589722_FL,TSS,Outflow,19
1.39300000667572,-1693589722_FL,TSS,Outflow,19
1.282999992370605,-1693589722_FL,TSS,Outflow,19
9.586000442504883,-1693589722_FL,TSS,Outflow,19
1.008999943733215,-1693589722_FL,TSS,Outflow,19
1.802000045776367,-1693589722_FL,TSS,Outflow,19
2.789999961853027,-1693589722_FL,TSS,Outflow,19
0.9290000200271606,-1693589722_FL,TSS,Outflow,19
1.947999954223633,-1693589722_FL,TSS,Outflow,20
2.789999961853027,-1693589722_FL,TSS,Outflow,20
1.802000045776367,-1693589722_FL,TSS,Outflow,20
1.802000045776367,-1693589722_FL,TSS,Outflow,20
0.135000005364418,-1693589722_FL,TSS,Outflow,20
1.675999999046326,-1693589722_FL,TSS,Outflow,20
10.71000003814697,-1693589722_FL,TSS,Outflow,20
4.230000019073486,-1693589722_FL,TSS,Outflow,20
1.485000014305115,-1693589722_FL,TSS,Outflow,20
1.414999961853027,-1693589722_FL,TSS,Outflow,20
1.240000009536743,-1693589722_FL,TSS,Outflow,20
1.802000045776367,-1693589722_FL,TSS,Outflow,20
2.289999961853027,-1693589722_FL,TSS,Outflow,20
1.070000052452087,-1693589722_FL,TSS,Outflow,20
6.599999904632568,-1693589722_FL,TSS,Outflow,20
1.802999973297119,-1693589722_FL,TSS,Outflow,20
5.840000152587891,-1693589722_FL,TSS,Outflow,20
2.710000038146973,-1693589722_FL,TSS,Outflow,20
5.229000091552734,-1693589722_FL,TSS,Outflow,20
9.586000442504883,-1693589722_FL,TSS,Outflow,20
2.611999988555908,-1693589722_FL,TSS,Outflow,20
