EMC,Location,Analyte,Flow,Run
8.699999809265137,1708200120_CO,Copper,Inflow,7
16.10000038146973,1708200120_CO,Copper,Inflow,7
6.199999809265137,1708200120_CO,Copper,Inflow,7
8.399999618530273,1708200120_CO,Copper,Inflow,7
3.200000047683716,1708200120_CO,Copper,Inflow,7
11.19999980926514,1708200120_CO,Copper,Inflow,7
3.799999952316284,1708200120_CO,Copper,Inflow,7
8.100000381469727,1708200120_CO,Copper,Inflow,7
6.900000095367432,1708200120_CO,Copper,Inflow,7
6.599999904632568,1708200120_CO,Copper,Inflow,7
5.400000095367432,1708200120_CO,Copper,Inflow,8
5.800000190734863,1708200120_CO,Copper,Inflow,8
5.300000190734863,1708200120_CO,Copper,Inflow,8
5.699999809265137,1708200120_CO,Copper,Inflow,8
7.199999809265137,1708200120_CO,Copper,Inflow,8
4.599999904632568,1708200120_CO,Copper,Inflow,8
6.599999904632568,1708200120_CO,Copper,Inflow,8
2.799999952316284,1708200120_CO,Copper,Inflow,8
3.099999904632568,1708200120_CO,Copper,Inflow,8
8.699999809265137,1708200120_CO,Copper,Inflow,8
4.800000190734863,1708200120_CO,Copper,Inflow,8
4.300000190734863,1708200120_CO,Copper,Inflow,8
16.10000038146973,1708200120_CO,Copper,Inflow,8
10.19999980926514,1708200120_CO,Copper,Inflow,8
3.799999952316284,1708200120_CO,Copper,Inflow,8
3.400000095367432,1708200120_CO,Copper,Inflow,9
7.699999809265137,1708200120_CO,Copper,Inflow,9
10.19999980926514,1708200120_CO,Copper,Inflow,9
5.300000190734863,1708200120_CO,Copper,Inflow,9
3.400000095367432,1708200120_CO,Copper,Inflow,9
4.199999809265137,1708200120_CO,Copper,Inflow,9
4.400000095367432,1708200120_CO,Copper,Inflow,9
9.699999809265137,1708200120_CO,Copper,Inflow,9
3.400000095367432,1708200120_CO,Copper,Inflow,9
3.599999904632568,1708200120_CO,Copper,Inflow,9
4.800000190734863,1708200120_CO,Copper,Inflow,9
5.099999904632568,1708200120_CO,Copper,Inflow,9
6.0,1708200120_CO,Copper,Inflow,9
3.099999904632568,1708200120_CO,Copper,Inflow,9
8.399999618530273,1708200120_CO,Copper,Inflow,9
9.0,1708200120_CO,Copper,Inflow,10
11.19999980926514,1708200120_CO,Copper,Inflow,10
4.0,1708200120_CO,Copper,Inflow,10
3.099999904632568,1708200120_CO,Copper,Inflow,10
5.300000190734863,1708200120_CO,Copper,Inflow,10
3.799999952316284,1708200120_CO,Copper,Inflow,10
4.800000190734863,1708200120_CO,Copper,Inflow,10
4.300000190734863,1708200120_CO,Copper,Inflow,10
3.799999952316284,1708200120_CO,Copper,Inflow,10
17.39999961853027,1708200120_CO,Copper,Inflow,10
2.5,1708200120_CO,Copper,Inflow,10
4.199999809265137,1708200120_CO,Copper,Inflow,10
6.0,1708200120_CO,Copper,Inflow,10
2.799999952316284,1708200120_CO,Copper,Inflow,10
4.099999904632568,1708200120_CO,Copper,Inflow,10
9.699999809265137,1708200120_CO,Copper,Inflow,11
3.599999904632568,1708200120_CO,Copper,Inflow,11
16.10000038146973,1708200120_CO,Copper,Inflow,11
7.5,1708200120_CO,Copper,Inflow,11
5.800000190734863,1708200120_CO,Copper,Inflow,11
4.0,1708200120_CO,Copper,Inflow,11
12.30000019073486,1708200120_CO,Copper,Inflow,11
4.599999904632568,1708200120_CO,Copper,Inflow,11
3.0,1708200120_CO,Copper,Inflow,11
3.799999952316284,1708200120_CO,Copper,Inflow,11
4.199999809265137,1708200120_CO,Copper,Inflow,11
6.300000190734863,1708200120_CO,Copper,Inflow,11
3.400000095367432,1708200120_CO,Copper,Inflow,11
2.5,1708200120_CO,Copper,Inflow,11
13.80000019073486,1708200120_CO,Copper,Inflow,11
2.900000095367432,1708200120_CO,Copper,Inflow,12
4.400000095367432,1708200120_CO,Copper,Inflow,12
12.5,1708200120_CO,Copper,Inflow,12
3.200000047683716,1708200120_CO,Copper,Inflow,12
4.5,1708200120_CO,Copper,Inflow,12
7.400000095367432,1708200120_CO,Copper,Inflow,12
3.400000095367432,1708200120_CO,Copper,Inflow,12
13.80000019073486,1708200120_CO,Copper,Inflow,12
2.700000047683716,1708200120_CO,Copper,Inflow,12
4.800000190734863,1708200120_CO,Copper,Inflow,12
10.19999980926514,1708200120_CO,Copper,Inflow,12
9.699999809265137,1708200120_CO,Copper,Inflow,12
5.0,1708200120_CO,Copper,Inflow,12
6.599999904632568,1708200120_CO,Copper,Inflow,12
9.0,1708200120_CO,Copper,Inflow,12
6.300000190734863,1708200120_CO,Copper,Inflow,13
4.900000095367432,1708200120_CO,Copper,Inflow,13
7.699999809265137,1708200120_CO,Copper,Inflow,13
2.799999952316284,1708200120_CO,Copper,Inflow,13
4.800000190734863,1708200120_CO,Copper,Inflow,13
4.599999904632568,1708200120_CO,Copper,Inflow,13
12.5,1708200120_CO,Copper,Inflow,13
10.10000038146973,1708200120_CO,Copper,Inflow,13
9.0,1708200120_CO,Copper,Inflow,13
5.0,1708200120_CO,Copper,Inflow,13
8.600000381469727,1708200120_CO,Copper,Inflow,13
2.700000047683716,1708200120_CO,Copper,Inflow,13
10.19999980926514,1708200120_CO,Copper,Inflow,13
3.799999952316284,1708200120_CO,Copper,Inflow,13
7.599999904632568,1708200120_CO,Copper,Inflow,13
7.199999809265137,1708200120_CO,Copper,Inflow,14
4.800000190734863,1708200120_CO,Copper,Inflow,14
5.800000190734863,1708200120_CO,Copper,Inflow,14
3.799999952316284,1708200120_CO,Copper,Inflow,14
3.200000047683716,1708200120_CO,Copper,Inflow,14
2.900000095367432,1708200120_CO,Copper,Inflow,14
5.699999809265137,1708200120_CO,Copper,Inflow,14
5.300000190734863,1708200120_CO,Copper,Inflow,14
5.300000190734863,1708200120_CO,Copper,Inflow,14
6.300000190734863,1708200120_CO,Copper,Inflow,14
4.599999904632568,1708200120_CO,Copper,Inflow,14
9.899999618530273,1708200120_CO,Copper,Inflow,14
9.0,1708200120_CO,Copper,Inflow,14
3.099999904632568,1708200120_CO,Copper,Inflow,14
4.300000190734863,1708200120_CO,Copper,Inflow,14
5.300000190734863,1708200120_CO,Copper,Inflow,15
12.5,1708200120_CO,Copper,Inflow,15
5.800000190734863,1708200120_CO,Copper,Inflow,15
14.0,1708200120_CO,Copper,Inflow,15
11.69999980926514,1708200120_CO,Copper,Inflow,15
6.599999904632568,1708200120_CO,Copper,Inflow,15
6.599999904632568,1708200120_CO,Copper,Inflow,15
5.699999809265137,1708200120_CO,Copper,Inflow,15
8.100000381469727,1708200120_CO,Copper,Inflow,15
5.199999809265137,1708200120_CO,Copper,Inflow,15
9.0,1708200120_CO,Copper,Inflow,15
11.19999980926514,1708200120_CO,Copper,Inflow,15
10.19999980926514,1708200120_CO,Copper,Inflow,15
4.199999809265137,1708200120_CO,Copper,Inflow,15
3.400000095367432,1708200120_CO,Copper,Inflow,15
6.0,1708200120_CO,Copper,Inflow,16
10.10000038146973,1708200120_CO,Copper,Inflow,16
8.699999809265137,1708200120_CO,Copper,Inflow,16
4.800000190734863,1708200120_CO,Copper,Inflow,16
3.200000047683716,1708200120_CO,Copper,Inflow,16
2.700000047683716,1708200120_CO,Copper,Inflow,16
3.099999904632568,1708200120_CO,Copper,Inflow,16
14.0,1708200120_CO,Copper,Inflow,16
6.599999904632568,1708200120_CO,Copper,Inflow,16
4.0,1708200120_CO,Copper,Inflow,16
3.799999952316284,1708200120_CO,Copper,Inflow,16
8.100000381469727,1708200120_CO,Copper,Inflow,16
13.80000019073486,1708200120_CO,Copper,Inflow,16
2.799999952316284,1708200120_CO,Copper,Inflow,16
2.900000095367432,1708200120_CO,Copper,Inflow,16
2.5,1708200120_CO,Copper,Inflow,17
6.300000190734863,1708200120_CO,Copper,Inflow,17
4.199999809265137,1708200120_CO,Copper,Inflow,17
9.899999618530273,1708200120_CO,Copper,Inflow,17
3.799999952316284,1708200120_CO,Copper,Inflow,17
15.5,1708200120_CO,Copper,Inflow,17
4.199999809265137,1708200120_CO,Copper,Inflow,17
6.599999904632568,1708200120_CO,Copper,Inflow,17
3.900000095367432,1708200120_CO,Copper,Inflow,17
3.099999904632568,1708200120_CO,Copper,Inflow,17
4.199999809265137,1708200120_CO,Copper,Inflow,17
5.300000190734863,1708200120_CO,Copper,Inflow,17
8.699999809265137,1708200120_CO,Copper,Inflow,17
3.400000095367432,1708200120_CO,Copper,Inflow,17
5.800000190734863,1708200120_CO,Copper,Inflow,17
3.799999952316284,1708200120_CO,Copper,Inflow,18
4.5,1708200120_CO,Copper,Inflow,18
7.699999809265137,1708200120_CO,Copper,Inflow,18
4.599999904632568,1708200120_CO,Copper,Inflow,18
3.400000095367432,1708200120_CO,Copper,Inflow,18
3.900000095367432,1708200120_CO,Copper,Inflow,18
5.0,1708200120_CO,Copper,Inflow,18
3.700000047683716,1708200120_CO,Copper,Inflow,18
6.900000095367432,1708200120_CO,Copper,Inflow,18
11.19999980926514,1708200120_CO,Copper,Inflow,18
10.60000038146973,1708200120_CO,Copper,Inflow,18
8.100000381469727,1708200120_CO,Copper,Inflow,18
4.199999809265137,1708200120_CO,Copper,Inflow,18
3.900000095367432,1708200120_CO,Copper,Inflow,18
5.800000190734863,1708200120_CO,Copper,Inflow,18
12.5,1708200120_CO,Copper,Inflow,19
3.799999952316284,1708200120_CO,Copper,Inflow,19
10.60000038146973,1708200120_CO,Copper,Inflow,19
7.599999904632568,1708200120_CO,Copper,Inflow,19
17.39999961853027,1708200120_CO,Copper,Inflow,19
4.400000095367432,1708200120_CO,Copper,Inflow,19
8.399999618530273,1708200120_CO,Copper,Inflow,19
5.300000190734863,1708200120_CO,Copper,Inflow,19
5.099999904632568,1708200120_CO,Copper,Inflow,19
10.19999980926514,1708200120_CO,Copper,Inflow,19
5.199999809265137,1708200120_CO,Copper,Inflow,19
11.69999980926514,1708200120_CO,Copper,Inflow,19
7.199999809265137,1708200120_CO,Copper,Inflow,19
3.599999904632568,1708200120_CO,Copper,Inflow,19
4.900000095367432,1708200120_CO,Copper,Inflow,19
3.400000095367432,1708200120_CO,Copper,Inflow,20
6.599999904632568,1708200120_CO,Copper,Inflow,20
10.60000038146973,1708200120_CO,Copper,Inflow,20
3.799999952316284,1708200120_CO,Copper,Inflow,20
3.799999952316284,1708200120_CO,Copper,Inflow,20
148.0,1708200120_CO,Copper,Inflow,20
2.299999952316284,1708200120_CO,Copper,Inflow,20
3.400000095367432,1708200120_CO,Copper,Inflow,20
12.5,1708200120_CO,Copper,Inflow,20
9.699999809265137,1708200120_CO,Copper,Inflow,20
3.900000095367432,1708200120_CO,Copper,Inflow,20
6.0,1708200120_CO,Copper,Inflow,20
14.0,1708200120_CO,Copper,Inflow,20
3.799999952316284,1708200120_CO,Copper,Inflow,20
8.100000381469727,1708200120_CO,Copper,Inflow,20
148.0,1708200120_CO,Copper,Inflow,21
8.600000381469727,1708200120_CO,Copper,Inflow,21
4.800000190734863,1708200120_CO,Copper,Inflow,21
5.699999809265137,1708200120_CO,Copper,Inflow,21
3.900000095367432,1708200120_CO,Copper,Inflow,21
3.099999904632568,1708200120_CO,Copper,Inflow,21
11.19999980926514,1708200120_CO,Copper,Inflow,21
5.699999809265137,1708200120_CO,Copper,Inflow,21
3.799999952316284,1708200120_CO,Copper,Inflow,21
4.800000190734863,1708200120_CO,Copper,Inflow,21
3.799999952316284,1708200120_CO,Copper,Inflow,21
4.400000095367432,1708200120_CO,Copper,Inflow,21
4.199999809265137,1708200120_CO,Copper,Inflow,21
13.80000019073486,1708200120_CO,Copper,Inflow,21
9.899999618530273,1708200120_CO,Copper,Inflow,21
17.39999961853027,1708200120_CO,Copper,Inflow,22
3.200000047683716,1708200120_CO,Copper,Inflow,22
13.80000019073486,1708200120_CO,Copper,Inflow,22
4.199999809265137,1708200120_CO,Copper,Inflow,22
4.599999904632568,1708200120_CO,Copper,Inflow,22
9.699999809265137,1708200120_CO,Copper,Inflow,22
5.099999904632568,1708200120_CO,Copper,Inflow,22
16.10000038146973,1708200120_CO,Copper,Inflow,22
2.799999952316284,1708200120_CO,Copper,Inflow,22
4.300000190734863,1708200120_CO,Copper,Inflow,22
5.699999809265137,1708200120_CO,Copper,Inflow,22
8.699999809265137,1708200120_CO,Copper,Inflow,22
6.199999809265137,1708200120_CO,Copper,Inflow,22
6.900000095367432,1708200120_CO,Copper,Inflow,22
8.100000381469727,1708200120_CO,Copper,Inflow,22
4.900000095367432,1708200120_CO,Copper,Inflow,23
2.799999952316284,1708200120_CO,Copper,Inflow,23
4.599999904632568,1708200120_CO,Copper,Inflow,23
5.699999809265137,1708200120_CO,Copper,Inflow,23
5.300000190734863,1708200120_CO,Copper,Inflow,23
3.799999952316284,1708200120_CO,Copper,Inflow,23
6.199999809265137,1708200120_CO,Copper,Inflow,23
3.400000095367432,1708200120_CO,Copper,Inflow,23
4.300000190734863,1708200120_CO,Copper,Inflow,23
5.300000190734863,1708200120_CO,Copper,Inflow,23
3.0,1708200120_CO,Copper,Inflow,23
5.199999809265137,1708200120_CO,Copper,Inflow,23
11.19999980926514,1708200120_CO,Copper,Inflow,23
5.800000190734863,1708200120_CO,Copper,Inflow,23
6.599999904632568,1708200120_CO,Copper,Inflow,23
6.0,1708200120_CO,Copper,Inflow,24
8.399999618530273,1708200120_CO,Copper,Inflow,24
4.199999809265137,1708200120_CO,Copper,Inflow,24
3.0,1708200120_CO,Copper,Inflow,24
9.0,1708200120_CO,Copper,Inflow,24
3.400000095367432,1708200120_CO,Copper,Inflow,24
10.60000038146973,1708200120_CO,Copper,Inflow,24
7.400000095367432,1708200120_CO,Copper,Inflow,24
5.699999809265137,1708200120_CO,Copper,Inflow,24
7.5,1708200120_CO,Copper,Inflow,24
3.099999904632568,1708200120_CO,Copper,Inflow,24
3.799999952316284,1708200120_CO,Copper,Inflow,24
4.199999809265137,1708200120_CO,Copper,Inflow,24
2.799999952316284,1708200120_CO,Copper,Inflow,24
4.5,1708200120_CO,Copper,Inflow,24
12.30000019073486,1708200120_CO,Copper,Inflow,25
8.600000381469727,1708200120_CO,Copper,Inflow,25
2.799999952316284,1708200120_CO,Copper,Inflow,25
5.099999904632568,1708200120_CO,Copper,Inflow,25
17.39999961853027,1708200120_CO,Copper,Inflow,25
16.10000038146973,1708200120_CO,Copper,Inflow,25
6.800000190734863,1708200120_CO,Copper,Inflow,25
5.800000190734863,1708200120_CO,Copper,Inflow,25
11.19999980926514,1708200120_CO,Copper,Inflow,25
4.400000095367432,1708200120_CO,Copper,Inflow,25
8.699999809265137,1708200120_CO,Copper,Inflow,25
2.299999952316284,1708200120_CO,Copper,Inflow,25
3.0,1708200120_CO,Copper,Inflow,25
8.100000381469727,1708200120_CO,Copper,Inflow,25
4.300000190734863,1708200120_CO,Copper,Inflow,25
2.900000095367432,1708200120_CO,Copper,Inflow,26
14.0,1708200120_CO,Copper,Inflow,26
8.699999809265137,1708200120_CO,Copper,Inflow,26
6.300000190734863,1708200120_CO,Copper,Inflow,26
4.300000190734863,1708200120_CO,Copper,Inflow,26
6.800000190734863,1708200120_CO,Copper,Inflow,26
5.800000190734863,1708200120_CO,Copper,Inflow,26
9.899999618530273,1708200120_CO,Copper,Inflow,26
3.900000095367432,1708200120_CO,Copper,Inflow,26
148.0,1708200120_CO,Copper,Inflow,26
6.300000190734863,1708200120_CO,Copper,Inflow,26
4.800000190734863,1708200120_CO,Copper,Inflow,26
5.199999809265137,1708200120_CO,Copper,Inflow,26
4.0,1708200120_CO,Copper,Inflow,26
16.10000038146973,1708200120_CO,Copper,Inflow,26
7.5,1708200120_CO,Copper,Inflow,27
4.5,1708200120_CO,Copper,Inflow,27
15.5,1708200120_CO,Copper,Inflow,27
6.900000095367432,1708200120_CO,Copper,Inflow,27
5.5,1708200120_CO,Copper,Inflow,27
4.199999809265137,1708200120_CO,Copper,Inflow,27
2.5,1708200120_CO,Copper,Inflow,27
4.199999809265137,1708200120_CO,Copper,Inflow,27
6.300000190734863,1708200120_CO,Copper,Inflow,27
4.0,1708200120_CO,Copper,Inflow,27
6.599999904632568,1708200120_CO,Copper,Inflow,27
6.199999809265137,1708200120_CO,Copper,Inflow,27
3.400000095367432,1708200120_CO,Copper,Inflow,27
3.799999952316284,1708200120_CO,Copper,Inflow,27
2.5,1708200120_CO,Copper,Inflow,27
2.900000095367432,1708200120_CO,Copper,Inflow,28
4.800000190734863,1708200120_CO,Copper,Inflow,28
4.0,1708200120_CO,Copper,Inflow,28
3.799999952316284,1708200120_CO,Copper,Inflow,28
4.5,1708200120_CO,Copper,Inflow,28
5.699999809265137,1708200120_CO,Copper,Inflow,28
8.399999618530273,1708200120_CO,Copper,Inflow,28
3.400000095367432,1708200120_CO,Copper,Inflow,28
4.599999904632568,1708200120_CO,Copper,Inflow,28
5.0,1708200120_CO,Copper,Inflow,28
2.5,1708200120_CO,Copper,Inflow,28
5.099999904632568,1708200120_CO,Copper,Inflow,28
3.099999904632568,1708200120_CO,Copper,Inflow,28
7.400000095367432,1708200120_CO,Copper,Inflow,28
3.799999952316284,1708200120_CO,Copper,Inflow,28
4.300000190734863,1708200120_CO,Copper,Inflow,29
148.0,1708200120_CO,Copper,Inflow,29
6.900000095367432,1708200120_CO,Copper,Inflow,29
3.400000095367432,1708200120_CO,Copper,Inflow,29
7.400000095367432,1708200120_CO,Copper,Inflow,29
3.299999952316284,1708200120_CO,Copper,Inflow,29
5.5,1708200120_CO,Copper,Inflow,29
4.199999809265137,1708200120_CO,Copper,Inflow,29
8.399999618530273,1708200120_CO,Copper,Inflow,29
6.199999809265137,1708200120_CO,Copper,Inflow,29
8.600000381469727,1708200120_CO,Copper,Inflow,29
2.5,1708200120_CO,Copper,Inflow,29
4.0,1708200120_CO,Copper,Inflow,29
3.099999904632568,1708200120_CO,Copper,Inflow,29
5.199999809265137,1708200120_CO,Copper,Inflow,29
3.0,1708200120_CO,Copper,Inflow,30
3.900000095367432,1708200120_CO,Copper,Inflow,30
4.0,1708200120_CO,Copper,Inflow,30
3.400000095367432,1708200120_CO,Copper,Inflow,30
6.599999904632568,1708200120_CO,Copper,Inflow,30
8.600000381469727,1708200120_CO,Copper,Inflow,30
10.60000038146973,1708200120_CO,Copper,Inflow,30
8.600000381469727,1708200120_CO,Copper,Inflow,30
5.5,1708200120_CO,Copper,Inflow,30
7.5,1708200120_CO,Copper,Inflow,30
3.400000095367432,1708200120_CO,Copper,Inflow,30
4.300000190734863,1708200120_CO,Copper,Inflow,30
5.300000190734863,1708200120_CO,Copper,Inflow,30
6.800000190734863,1708200120_CO,Copper,Inflow,30
4.900000095367432,1708200120_CO,Copper,Inflow,30
3.900000095367432,1708200120_CO,Copper,Inflow,31
9.699999809265137,1708200120_CO,Copper,Inflow,31
8.399999618530273,1708200120_CO,Copper,Inflow,31
2.5,1708200120_CO,Copper,Inflow,31
3.799999952316284,1708200120_CO,Copper,Inflow,31
14.0,1708200120_CO,Copper,Inflow,31
7.599999904632568,1708200120_CO,Copper,Inflow,31
9.899999618530273,1708200120_CO,Copper,Inflow,31
3.400000095367432,1708200120_CO,Copper,Inflow,31
16.10000038146973,1708200120_CO,Copper,Inflow,31
11.19999980926514,1708200120_CO,Copper,Inflow,31
5.800000190734863,1708200120_CO,Copper,Inflow,31
17.39999961853027,1708200120_CO,Copper,Inflow,31
13.80000019073486,1708200120_CO,Copper,Inflow,31
5.0,1708200120_CO,Copper,Inflow,31
9.899999618530273,1708200120_CO,Copper,Inflow,32
6.300000190734863,1708200120_CO,Copper,Inflow,32
2.900000095367432,1708200120_CO,Copper,Inflow,32
6.300000190734863,1708200120_CO,Copper,Inflow,32
9.899999618530273,1708200120_CO,Copper,Inflow,32
4.199999809265137,1708200120_CO,Copper,Inflow,32
4.400000095367432,1708200120_CO,Copper,Inflow,32
10.10000038146973,1708200120_CO,Copper,Inflow,32
3.400000095367432,1708200120_CO,Copper,Inflow,32
8.100000381469727,1708200120_CO,Copper,Inflow,32
8.699999809265137,1708200120_CO,Copper,Inflow,32
4.300000190734863,1708200120_CO,Copper,Inflow,32
3.400000095367432,1708200120_CO,Copper,Inflow,32
3.799999952316284,1708200120_CO,Copper,Inflow,32
12.30000019073486,1708200120_CO,Copper,Inflow,32
2.5,1708200120_CO,Copper,Inflow,33
5.199999809265137,1708200120_CO,Copper,Inflow,33
5.699999809265137,1708200120_CO,Copper,Inflow,33
8.399999618530273,1708200120_CO,Copper,Inflow,33
4.599999904632568,1708200120_CO,Copper,Inflow,33
3.400000095367432,1708200120_CO,Copper,Inflow,33
2.799999952316284,1708200120_CO,Copper,Inflow,33
5.300000190734863,1708200120_CO,Copper,Inflow,33
11.19999980926514,1708200120_CO,Copper,Inflow,33
4.199999809265137,1708200120_CO,Copper,Inflow,33
4.400000095367432,1708200120_CO,Copper,Inflow,33
3.700000047683716,1708200120_CO,Copper,Inflow,33
6.199999809265137,1708200120_CO,Copper,Inflow,33
2.700000047683716,1708200120_CO,Copper,Inflow,33
9.0,1708200120_CO,Copper,Inflow,33
11.19999980926514,1708200120_CO,Copper,Inflow,34
148.0,1708200120_CO,Copper,Inflow,34
4.800000190734863,1708200120_CO,Copper,Inflow,34
5.0,1708200120_CO,Copper,Inflow,34
3.599999904632568,1708200120_CO,Copper,Inflow,34
5.300000190734863,1708200120_CO,Copper,Inflow,34
9.699999809265137,1708200120_CO,Copper,Inflow,34
8.600000381469727,1708200120_CO,Copper,Inflow,34
4.199999809265137,1708200120_CO,Copper,Inflow,34
3.0,1708200120_CO,Copper,Inflow,34
6.599999904632568,1708200120_CO,Copper,Inflow,34
16.10000038146973,1708200120_CO,Copper,Inflow,34
7.699999809265137,1708200120_CO,Copper,Inflow,34
7.599999904632568,1708200120_CO,Copper,Inflow,34
7.5,1708200120_CO,Copper,Inflow,34
5.300000190734863,1708200120_CO,Copper,Inflow,35
2.799999952316284,1708200120_CO,Copper,Inflow,35
8.399999618530273,1708200120_CO,Copper,Inflow,35
5.800000190734863,1708200120_CO,Copper,Inflow,35
3.400000095367432,1708200120_CO,Copper,Inflow,35
5.0,1708200120_CO,Copper,Inflow,35
6.300000190734863,1708200120_CO,Copper,Inflow,35
5.699999809265137,1708200120_CO,Copper,Inflow,35
3.099999904632568,1708200120_CO,Copper,Inflow,35
3.799999952316284,1708200120_CO,Copper,Inflow,35
2.799999952316284,1708200120_CO,Copper,Inflow,35
4.300000190734863,1708200120_CO,Copper,Inflow,35
6.800000190734863,1708200120_CO,Copper,Inflow,35
8.699999809265137,1708200120_CO,Copper,Inflow,35
2.900000095367432,1708200120_CO,Copper,Inflow,35
4.599999904632568,1708200120_CO,Copper,Inflow,36
5.800000190734863,1708200120_CO,Copper,Inflow,36
3.700000047683716,1708200120_CO,Copper,Inflow,36
3.0,1708200120_CO,Copper,Inflow,36
2.299999952316284,1708200120_CO,Copper,Inflow,36
3.099999904632568,1708200120_CO,Copper,Inflow,36
