EMC,Location,Analyte,Flow,Run
0.05400000140070915,-1693589722_FL,Phosphorus,Inflow,1
0.01799999922513962,-1693589722_FL,Phosphorus,Inflow,1
0.1281999945640564,-1693589722_FL,Phosphorus,Inflow,1
0.04800000041723251,-1693589722_FL,Phosphorus,Inflow,1
0.1188800036907196,-1693589722_FL,Phosphorus,Inflow,1
0.09307999908924103,-1693589722_FL,Phosphorus,Inflow,1
0.07083000242710114,-1693589722_FL,Phosphorus,Inflow,1
0.1749999970197678,-1693589722_FL,Phosphorus,Inflow,1
0.02500000037252903,-1693589722_FL,Phosphorus,Inflow,1
0.07619000226259232,-1693589722_FL,Phosphorus,Inflow,1
0.04399999976158142,-1693589722_FL,Phosphorus,Inflow,1
0.1400000005960464,-1693589722_FL,Phosphorus,Inflow,1
0.02500000037252903,-1693589722_FL,Phosphorus,Inflow,1
0.1150000020861626,-1693589722_FL,Phosphorus,Inflow,1
0.1077200025320053,-1693589722_FL,Phosphorus,Inflow,1
0.164000004529953,-1693589722_FL,Phosphorus,Inflow,1
0.2529999911785126,-1693589722_FL,Phosphorus,Inflow,1
0.2196200042963028,-1693589722_FL,Phosphorus,Inflow,1
0.1379999965429306,-1693589722_FL,Phosphorus,Inflow,1
0.08399999886751175,-1693589722_FL,Phosphorus,Inflow,1
0.1420000046491623,-1693589722_FL,Phosphorus,Inflow,1
0.03999999910593033,-1693589722_FL,Phosphorus,Inflow,1
0.03099999949336052,-1693589722_FL,Phosphorus,Inflow,1
0.08128999918699265,-1693589722_FL,Phosphorus,Inflow,1
0.03599999845027924,-1693589722_FL,Phosphorus,Inflow,1
0.03200000151991844,-1693589722_FL,Phosphorus,Inflow,2
0.08959999680519104,-1693589722_FL,Phosphorus,Inflow,2
0.1180699989199638,-1693589722_FL,Phosphorus,Inflow,2
0.1627299934625626,-1693589722_FL,Phosphorus,Inflow,2
0.04699999839067459,-1693589722_FL,Phosphorus,Inflow,2
0.1230000033974648,-1693589722_FL,Phosphorus,Inflow,2
0.1509999930858612,-1693589722_FL,Phosphorus,Inflow,2
0.1309999972581863,-1693589722_FL,Phosphorus,Inflow,2
0.09099999815225601,-1693589722_FL,Phosphorus,Inflow,2
0.09940999746322632,-1693589722_FL,Phosphorus,Inflow,2
0.1077200025320053,-1693589722_FL,Phosphorus,Inflow,2
0.07598999887704849,-1693589722_FL,Phosphorus,Inflow,2
0.07083000242710114,-1693589722_FL,Phosphorus,Inflow,2
0.05099999904632568,-1693589722_FL,Phosphorus,Inflow,2
0.1789299994707108,-1693589722_FL,Phosphorus,Inflow,2
0.1281999945640564,-1693589722_FL,Phosphorus,Inflow,2
0.08500000089406967,-1693589722_FL,Phosphorus,Inflow,2
0.1136799976229668,-1693589722_FL,Phosphorus,Inflow,2
0.1099999994039536,-1693589722_FL,Phosphorus,Inflow,2
0.1320600062608719,-1693589722_FL,Phosphorus,Inflow,2
0.1689999997615814,-1693589722_FL,Phosphorus,Inflow,2
0.09799999743700027,-1693589722_FL,Phosphorus,Inflow,2
0.1420000046491623,-1693589722_FL,Phosphorus,Inflow,2
0.1150000020861626,-1693589722_FL,Phosphorus,Inflow,2
0.1459999978542328,-1693589722_FL,Phosphorus,Inflow,2
0.1099999994039536,-1693589722_FL,Phosphorus,Inflow,3
