EMC,Location,Analyte,Flow,Run
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,27
0.4699999988079071,-1242007014_CO,Phosphorus,Outflow,27
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,27
0.261000007390976,-1242007014_CO,Phosphorus,Outflow,27
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,28
0.25,-1242007014_CO,Phosphorus,Outflow,28
0.4799999892711639,-1242007014_CO,Phosphorus,Outflow,28
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,28
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,28
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,29
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,29
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,29
0.25,-1242007014_CO,Phosphorus,Outflow,29
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,29
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,30
0.4699999988079071,-1242007014_CO,Phosphorus,Outflow,30
0.25,-1242007014_CO,Phosphorus,Outflow,30
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,30
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,30
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,31
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,31
0.25,-1242007014_CO,Phosphorus,Outflow,31
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,31
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,31
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,32
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,32
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,32
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,32
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,32
0.261000007390976,-1242007014_CO,Phosphorus,Outflow,33
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,33
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,33
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,33
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,33
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,34
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,34
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,34
0.4699999988079071,-1242007014_CO,Phosphorus,Outflow,34
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,34
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,35
0.25,-1242007014_CO,Phosphorus,Outflow,35
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,35
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,35
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,35
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,36
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,36
0.5740000009536743,-1242007014_CO,Phosphorus,Outflow,36
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,36
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,36
0.25,-1242007014_CO,Phosphorus,Outflow,37
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,37
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,37
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,37
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,37
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,38
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,38
0.25,-1242007014_CO,Phosphorus,Outflow,38
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,38
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,38
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,39
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,39
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,39
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,39
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,39
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,40
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,40
0.4699999988079071,-1242007014_CO,Phosphorus,Outflow,40
0.5740000009536743,-1242007014_CO,Phosphorus,Outflow,40
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,40
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,41
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,41
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,41
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,41
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,41
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,42
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,42
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,42
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,42
0.3100000023841858,-1242007014_CO,Phosphorus,Outflow,42
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,43
0.4799999892711639,-1242007014_CO,Phosphorus,Outflow,43
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,43
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,43
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,43
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,44
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,44
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,44
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,44
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,44
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,45
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,45
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,45
0.4799999892711639,-1242007014_CO,Phosphorus,Outflow,45
0.25,-1242007014_CO,Phosphorus,Outflow,45
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,46
0.3100000023841858,-1242007014_CO,Phosphorus,Outflow,46
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,46
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,46
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,46
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,47
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,47
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,47
0.4699999988079071,-1242007014_CO,Phosphorus,Outflow,47
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,47
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,48
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,48
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,48
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,48
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,48
0.25,-1242007014_CO,Phosphorus,Outflow,49
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,49
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,49
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,49
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,49
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,50
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,50
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,50
0.4799999892711639,-1242007014_CO,Phosphorus,Outflow,50
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,50
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,51
0.25,-1242007014_CO,Phosphorus,Outflow,51
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,51
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,51
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,51
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,52
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,52
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,52
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,52
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,52
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,53
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,53
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,53
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,53
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,53
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,54
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,54
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,54
0.25,-1242007014_CO,Phosphorus,Outflow,54
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,54
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,55
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,55
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,55
0.4799999892711639,-1242007014_CO,Phosphorus,Outflow,55
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,55
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,56
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,56
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,56
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,56
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,56
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,57
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,57
0.25,-1242007014_CO,Phosphorus,Outflow,57
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,57
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,57
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,58
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,58
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,58
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,58
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,58
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,59
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,59
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,59
0.261000007390976,-1242007014_CO,Phosphorus,Outflow,59
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,59
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,60
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,60
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,60
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,60
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,60
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,61
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,61
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,61
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,61
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,61
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,62
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,62
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,62
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,62
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,62
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,63
2.058000087738037,-1242007014_CO,Phosphorus,Outflow,63
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,63
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,63
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,63
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,64
0.25,-1242007014_CO,Phosphorus,Outflow,64
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,64
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,64
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,64
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,65
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,65
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,65
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,65
0.25,-1242007014_CO,Phosphorus,Outflow,65
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,66
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,66
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,66
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,66
0.25,-1242007014_CO,Phosphorus,Outflow,66
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,67
0.6019999980926514,-1242007014_CO,Phosphorus,Outflow,67
0.25,-1242007014_CO,Phosphorus,Outflow,67
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,67
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,67
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,68
0.25,-1242007014_CO,Phosphorus,Outflow,68
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,68
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,68
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,68
0.261000007390976,-1242007014_CO,Phosphorus,Outflow,69
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,69
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,69
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,69
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,69
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,70
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,70
0.5740000009536743,-1242007014_CO,Phosphorus,Outflow,70
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,70
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,70
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,71
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,71
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,71
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,71
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,71
0.1599999964237213,-1242007014_CO,Phosphorus,Outflow,72
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,72
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,72
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,72
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,72
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,73
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,73
0.2599999904632568,-1242007014_CO,Phosphorus,Outflow,73
0.25,-1242007014_CO,Phosphorus,Outflow,73
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,73
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,74
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,74
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,74
0.1899999976158142,-1242007014_CO,Phosphorus,Outflow,74
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,74
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,75
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,75
0.25,-1242007014_CO,Phosphorus,Outflow,75
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,75
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,75
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,76
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,76
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,76
0.25,-1242007014_CO,Phosphorus,Outflow,76
0.261000007390976,-1242007014_CO,Phosphorus,Outflow,76
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,77
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,77
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,77
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,77
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,77
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,78
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,78
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,78
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,78
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,78
0.4799999892711639,-1242007014_CO,Phosphorus,Outflow,79
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,79
0.25,-1242007014_CO,Phosphorus,Outflow,79
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,79
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,79
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,80
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,80
0.25,-1242007014_CO,Phosphorus,Outflow,80
0.4699999988079071,-1242007014_CO,Phosphorus,Outflow,80
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,80
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,81
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,81
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,81
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,81
0.25,-1242007014_CO,Phosphorus,Outflow,81
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,82
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,82
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,82
0.25,-1242007014_CO,Phosphorus,Outflow,82
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,82
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,83
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,83
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,83
0.25,-1242007014_CO,Phosphorus,Outflow,83
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,83
0.3499999940395355,-1242007014_CO,Phosphorus,Outflow,84
0.3700000047683716,-1242007014_CO,Phosphorus,Outflow,84
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,84
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,84
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,84
0.261000007390976,-1242007014_CO,Phosphorus,Outflow,85
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,85
0.6589999794960022,-1242007014_CO,Phosphorus,Outflow,85
0.722000002861023,-1242007014_CO,Phosphorus,Outflow,85
0.25,-1242007014_CO,Phosphorus,Outflow,85
0.2099999934434891,-1242007014_CO,Phosphorus,Outflow,86
0.4160000085830688,-1242007014_CO,Phosphorus,Outflow,86
0.5740000009536743,-1242007014_CO,Phosphorus,Outflow,86
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,86
0.25,-1242007014_CO,Phosphorus,Outflow,86
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,87
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,87
0.2300000041723251,-1242007014_CO,Phosphorus,Outflow,87
0.6679999828338623,-1242007014_CO,Phosphorus,Outflow,87
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,87
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,88
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,88
0.300000011920929,-1242007014_CO,Phosphorus,Outflow,88
0.6159999966621399,-1242007014_CO,Phosphorus,Outflow,88
0.4099999964237213,-1242007014_CO,Phosphorus,Outflow,88
0.25,-1242007014_CO,Phosphorus,Outflow,89
0.3899999856948853,-1242007014_CO,Phosphorus,Outflow,89
0.2199999988079071,-1242007014_CO,Phosphorus,Outflow,89
0.3199999928474426,-1242007014_CO,Phosphorus,Outflow,89
0.25,-1242007014_CO,Phosphorus,Outflow,89
