EMC,Location,Analyte,Flow,Run
1.200000047683716,1980780486_CA,Copper,Inflow,21
6.960000038146973,1980780486_CA,Copper,Inflow,22
4.360000133514404,1980780486_CA,Copper,Inflow,22
10.10000038146973,1980780486_CA,Copper,Inflow,22
12.80000019073486,1980780486_CA,Copper,Inflow,22
1.200000047683716,1980780486_CA,Copper,Inflow,22
4.360000133514404,1980780486_CA,Copper,Inflow,23
11.19999980926514,1980780486_CA,Copper,Inflow,23
1.639999985694885,1980780486_CA,Copper,Inflow,23
1.889999985694885,1980780486_CA,Copper,Inflow,23
3.880000114440918,1980780486_CA,Copper,Inflow,23
6.960000038146973,1980780486_CA,Copper,Inflow,24
8.09000015258789,1980780486_CA,Copper,Inflow,24
3.880000114440918,1980780486_CA,Copper,Inflow,24
0.25,1980780486_CA,Copper,Inflow,24
1.639999985694885,1980780486_CA,Copper,Inflow,24
0.25,1980780486_CA,Copper,Inflow,25
7.539999961853027,1980780486_CA,Copper,Inflow,25
3.819999933242798,1980780486_CA,Copper,Inflow,25
6.760000228881836,1980780486_CA,Copper,Inflow,25
1.889999985694885,1980780486_CA,Copper,Inflow,25
6.760000228881836,1980780486_CA,Copper,Inflow,26
3.880000114440918,1980780486_CA,Copper,Inflow,26
1.639999985694885,1980780486_CA,Copper,Inflow,26
10.69999980926514,1980780486_CA,Copper,Inflow,26
3.819999933242798,1980780486_CA,Copper,Inflow,26
0.25,1980780486_CA,Copper,Inflow,27
10.69999980926514,1980780486_CA,Copper,Inflow,27
4.960000038146973,1980780486_CA,Copper,Inflow,27
3.880000114440918,1980780486_CA,Copper,Inflow,27
12.80000019073486,1980780486_CA,Copper,Inflow,27
1.639999985694885,1980780486_CA,Copper,Inflow,28
1.200000047683716,1980780486_CA,Copper,Inflow,28
8.09000015258789,1980780486_CA,Copper,Inflow,28
6.960000038146973,1980780486_CA,Copper,Inflow,28
11.19999980926514,1980780486_CA,Copper,Inflow,28
10.10000038146973,1980780486_CA,Copper,Inflow,29
3.880000114440918,1980780486_CA,Copper,Inflow,29
7.539999961853027,1980780486_CA,Copper,Inflow,29
3.819999933242798,1980780486_CA,Copper,Inflow,29
10.69999980926514,1980780486_CA,Copper,Inflow,29
6.760000228881836,1980780486_CA,Copper,Inflow,30
10.69999980926514,1980780486_CA,Copper,Inflow,30
1.639999985694885,1980780486_CA,Copper,Inflow,30
1.759999990463257,1980780486_CA,Copper,Inflow,30
1.200000047683716,1980780486_CA,Copper,Inflow,30
10.69999980926514,1980780486_CA,Copper,Inflow,31
11.19999980926514,1980780486_CA,Copper,Inflow,31
1.889999985694885,1980780486_CA,Copper,Inflow,31
0.25,1980780486_CA,Copper,Inflow,31
13.10000038146973,1980780486_CA,Copper,Inflow,31
2.720000028610229,1980780486_CA,Copper,Inflow,32
8.09000015258789,1980780486_CA,Copper,Inflow,32
4.960000038146973,1980780486_CA,Copper,Inflow,32
1.639999985694885,1980780486_CA,Copper,Inflow,32
12.80000019073486,1980780486_CA,Copper,Inflow,32
8.029999732971191,1980780486_CA,Copper,Inflow,33
3.819999933242798,1980780486_CA,Copper,Inflow,33
5.179999828338623,1980780486_CA,Copper,Inflow,33
1.759999990463257,1980780486_CA,Copper,Inflow,33
1.639999985694885,1980780486_CA,Copper,Inflow,33
5.179999828338623,1980780486_CA,Copper,Inflow,34
0.25,1980780486_CA,Copper,Inflow,34
0.25,1980780486_CA,Copper,Inflow,34
1.200000047683716,1980780486_CA,Copper,Inflow,34
1.889999985694885,1980780486_CA,Copper,Inflow,34
8.029999732971191,1980780486_CA,Copper,Inflow,35
3.819999933242798,1980780486_CA,Copper,Inflow,35
4.360000133514404,1980780486_CA,Copper,Inflow,35
2.720000028610229,1980780486_CA,Copper,Inflow,35
1.889999985694885,1980780486_CA,Copper,Inflow,35
1.889999985694885,1980780486_CA,Copper,Inflow,36
11.19999980926514,1980780486_CA,Copper,Inflow,36
5.179999828338623,1980780486_CA,Copper,Inflow,36
10.10000038146973,1980780486_CA,Copper,Inflow,36
12.80000019073486,1980780486_CA,Copper,Inflow,36
6.960000038146973,1980780486_CA,Copper,Inflow,37
3.880000114440918,1980780486_CA,Copper,Inflow,37
0.25,1980780486_CA,Copper,Inflow,37
8.029999732971191,1980780486_CA,Copper,Inflow,37
7.539999961853027,1980780486_CA,Copper,Inflow,37
6.960000038146973,1980780486_CA,Copper,Inflow,38
2.720000028610229,1980780486_CA,Copper,Inflow,38
3.880000114440918,1980780486_CA,Copper,Inflow,38
5.179999828338623,1980780486_CA,Copper,Inflow,38
10.69999980926514,1980780486_CA,Copper,Inflow,38
8.029999732971191,1980780486_CA,Copper,Inflow,39
1.889999985694885,1980780486_CA,Copper,Inflow,39
3.880000114440918,1980780486_CA,Copper,Inflow,39
12.80000019073486,1980780486_CA,Copper,Inflow,39
13.10000038146973,1980780486_CA,Copper,Inflow,39
4.960000038146973,1980780486_CA,Copper,Inflow,40
6.760000228881836,1980780486_CA,Copper,Inflow,40
3.819999933242798,1980780486_CA,Copper,Inflow,40
1.200000047683716,1980780486_CA,Copper,Inflow,40
2.720000028610229,1980780486_CA,Copper,Inflow,40
1.639999985694885,1980780486_CA,Copper,Inflow,41
0.25,1980780486_CA,Copper,Inflow,41
13.10000038146973,1980780486_CA,Copper,Inflow,41
8.09000015258789,1980780486_CA,Copper,Inflow,41
10.10000038146973,1980780486_CA,Copper,Inflow,41
1.639999985694885,1980780486_CA,Copper,Inflow,42
8.029999732971191,1980780486_CA,Copper,Inflow,42
1.889999985694885,1980780486_CA,Copper,Inflow,42
2.720000028610229,1980780486_CA,Copper,Inflow,42
10.69999980926514,1980780486_CA,Copper,Inflow,42
2.720000028610229,1980780486_CA,Copper,Inflow,43
4.360000133514404,1980780486_CA,Copper,Inflow,43
6.760000228881836,1980780486_CA,Copper,Inflow,43
4.960000038146973,1980780486_CA,Copper,Inflow,43
8.09000015258789,1980780486_CA,Copper,Inflow,43
7.539999961853027,1980780486_CA,Copper,Inflow,44
13.10000038146973,1980780486_CA,Copper,Inflow,44
4.360000133514404,1980780486_CA,Copper,Inflow,44
4.960000038146973,1980780486_CA,Copper,Inflow,44
6.760000228881836,1980780486_CA,Copper,Inflow,44
6.960000038146973,1980780486_CA,Copper,Inflow,45
10.10000038146973,1980780486_CA,Copper,Inflow,45
1.639999985694885,1980780486_CA,Copper,Inflow,45
1.200000047683716,1980780486_CA,Copper,Inflow,45
3.819999933242798,1980780486_CA,Copper,Inflow,45
10.69999980926514,1980780486_CA,Copper,Inflow,46
8.09000015258789,1980780486_CA,Copper,Inflow,46
6.760000228881836,1980780486_CA,Copper,Inflow,46
2.720000028610229,1980780486_CA,Copper,Inflow,46
1.200000047683716,1980780486_CA,Copper,Inflow,46
11.19999980926514,1980780486_CA,Copper,Inflow,47
3.819999933242798,1980780486_CA,Copper,Inflow,47
12.80000019073486,1980780486_CA,Copper,Inflow,47
8.029999732971191,1980780486_CA,Copper,Inflow,47
1.759999990463257,1980780486_CA,Copper,Inflow,47
8.029999732971191,1980780486_CA,Copper,Inflow,48
4.960000038146973,1980780486_CA,Copper,Inflow,48
10.69999980926514,1980780486_CA,Copper,Inflow,48
1.639999985694885,1980780486_CA,Copper,Inflow,48
1.200000047683716,1980780486_CA,Copper,Inflow,48
10.10000038146973,1980780486_CA,Copper,Inflow,49
12.80000019073486,1980780486_CA,Copper,Inflow,49
4.960000038146973,1980780486_CA,Copper,Inflow,49
1.639999985694885,1980780486_CA,Copper,Inflow,49
5.179999828338623,1980780486_CA,Copper,Inflow,49
1.759999990463257,1980780486_CA,Copper,Inflow,50
7.539999961853027,1980780486_CA,Copper,Inflow,50
8.029999732971191,1980780486_CA,Copper,Inflow,50
6.760000228881836,1980780486_CA,Copper,Inflow,50
2.720000028610229,1980780486_CA,Copper,Inflow,50
8.029999732971191,1980780486_CA,Copper,Inflow,51
3.819999933242798,1980780486_CA,Copper,Inflow,51
0.25,1980780486_CA,Copper,Inflow,51
1.889999985694885,1980780486_CA,Copper,Inflow,51
13.10000038146973,1980780486_CA,Copper,Inflow,51
6.960000038146973,1980780486_CA,Copper,Inflow,52
4.960000038146973,1980780486_CA,Copper,Inflow,52
6.760000228881836,1980780486_CA,Copper,Inflow,52
1.889999985694885,1980780486_CA,Copper,Inflow,52
1.759999990463257,1980780486_CA,Copper,Inflow,52
10.10000038146973,1980780486_CA,Copper,Inflow,53
12.80000019073486,1980780486_CA,Copper,Inflow,53
4.360000133514404,1980780486_CA,Copper,Inflow,53
5.179999828338623,1980780486_CA,Copper,Inflow,53
11.19999980926514,1980780486_CA,Copper,Inflow,53
11.19999980926514,1980780486_CA,Copper,Inflow,54
4.360000133514404,1980780486_CA,Copper,Inflow,54
12.80000019073486,1980780486_CA,Copper,Inflow,54
7.539999961853027,1980780486_CA,Copper,Inflow,54
1.200000047683716,1980780486_CA,Copper,Inflow,54
1.639999985694885,1980780486_CA,Copper,Inflow,55
10.69999980926514,1980780486_CA,Copper,Inflow,55
12.80000019073486,1980780486_CA,Copper,Inflow,55
2.720000028610229,1980780486_CA,Copper,Inflow,55
4.360000133514404,1980780486_CA,Copper,Inflow,55
0.25,1980780486_CA,Copper,Inflow,56
12.80000019073486,1980780486_CA,Copper,Inflow,56
2.720000028610229,1980780486_CA,Copper,Inflow,56
4.960000038146973,1980780486_CA,Copper,Inflow,56
11.19999980926514,1980780486_CA,Copper,Inflow,56
3.819999933242798,1980780486_CA,Copper,Inflow,57
8.029999732971191,1980780486_CA,Copper,Inflow,57
2.720000028610229,1980780486_CA,Copper,Inflow,57
5.179999828338623,1980780486_CA,Copper,Inflow,57
4.960000038146973,1980780486_CA,Copper,Inflow,57
1.889999985694885,1980780486_CA,Copper,Inflow,58
12.80000019073486,1980780486_CA,Copper,Inflow,58
4.360000133514404,1980780486_CA,Copper,Inflow,58
6.760000228881836,1980780486_CA,Copper,Inflow,58
3.819999933242798,1980780486_CA,Copper,Inflow,58
1.200000047683716,1980780486_CA,Copper,Inflow,59
4.360000133514404,1980780486_CA,Copper,Inflow,59
2.720000028610229,1980780486_CA,Copper,Inflow,59
1.889999985694885,1980780486_CA,Copper,Inflow,59
3.880000114440918,1980780486_CA,Copper,Inflow,59
0.25,1980780486_CA,Copper,Inflow,60
3.880000114440918,1980780486_CA,Copper,Inflow,60
10.10000038146973,1980780486_CA,Copper,Inflow,60
12.80000019073486,1980780486_CA,Copper,Inflow,60
5.179999828338623,1980780486_CA,Copper,Inflow,60
11.19999980926514,1980780486_CA,Copper,Inflow,61
1.889999985694885,1980780486_CA,Copper,Inflow,61
4.960000038146973,1980780486_CA,Copper,Inflow,61
0.25,1980780486_CA,Copper,Inflow,61
1.200000047683716,1980780486_CA,Copper,Inflow,61
0.25,1980780486_CA,Copper,Inflow,62
2.720000028610229,1980780486_CA,Copper,Inflow,62
8.09000015258789,1980780486_CA,Copper,Inflow,62
6.760000228881836,1980780486_CA,Copper,Inflow,62
5.179999828338623,1980780486_CA,Copper,Inflow,62
4.960000038146973,1980780486_CA,Copper,Inflow,63
3.880000114440918,1980780486_CA,Copper,Inflow,63
1.200000047683716,1980780486_CA,Copper,Inflow,63
1.759999990463257,1980780486_CA,Copper,Inflow,63
7.539999961853027,1980780486_CA,Copper,Inflow,63
1.200000047683716,1980780486_CA,Copper,Inflow,64
1.759999990463257,1980780486_CA,Copper,Inflow,64
4.360000133514404,1980780486_CA,Copper,Inflow,64
2.720000028610229,1980780486_CA,Copper,Inflow,64
10.69999980926514,1980780486_CA,Copper,Inflow,64
0.25,1980780486_CA,Copper,Inflow,65
8.029999732971191,1980780486_CA,Copper,Inflow,65
6.760000228881836,1980780486_CA,Copper,Inflow,65
12.80000019073486,1980780486_CA,Copper,Inflow,65
6.960000038146973,1980780486_CA,Copper,Inflow,65
11.19999980926514,1980780486_CA,Copper,Inflow,66
2.720000028610229,1980780486_CA,Copper,Inflow,66
7.539999961853027,1980780486_CA,Copper,Inflow,66
10.69999980926514,1980780486_CA,Copper,Inflow,66
0.25,1980780486_CA,Copper,Inflow,66
1.639999985694885,1980780486_CA,Copper,Inflow,67
6.960000038146973,1980780486_CA,Copper,Inflow,67
11.19999980926514,1980780486_CA,Copper,Inflow,67
3.819999933242798,1980780486_CA,Copper,Inflow,67
1.889999985694885,1980780486_CA,Copper,Inflow,67
7.539999961853027,1980780486_CA,Copper,Inflow,68
6.960000038146973,1980780486_CA,Copper,Inflow,68
4.360000133514404,1980780486_CA,Copper,Inflow,68
8.029999732971191,1980780486_CA,Copper,Inflow,68
12.80000019073486,1980780486_CA,Copper,Inflow,68
10.10000038146973,1980780486_CA,Copper,Inflow,69
11.19999980926514,1980780486_CA,Copper,Inflow,69
1.759999990463257,1980780486_CA,Copper,Inflow,69
4.360000133514404,1980780486_CA,Copper,Inflow,69
2.720000028610229,1980780486_CA,Copper,Inflow,69
10.10000038146973,1980780486_CA,Copper,Inflow,70
8.029999732971191,1980780486_CA,Copper,Inflow,70
5.179999828338623,1980780486_CA,Copper,Inflow,70
1.889999985694885,1980780486_CA,Copper,Inflow,70
1.639999985694885,1980780486_CA,Copper,Inflow,70
7.539999961853027,1980780486_CA,Copper,Inflow,71
8.029999732971191,1980780486_CA,Copper,Inflow,71
12.80000019073486,1980780486_CA,Copper,Inflow,71
10.10000038146973,1980780486_CA,Copper,Inflow,71
11.19999980926514,1980780486_CA,Copper,Inflow,71
6.960000038146973,1980780486_CA,Copper,Inflow,72
3.880000114440918,1980780486_CA,Copper,Inflow,72
8.09000015258789,1980780486_CA,Copper,Inflow,72
1.889999985694885,1980780486_CA,Copper,Inflow,72
1.639999985694885,1980780486_CA,Copper,Inflow,72
3.880000114440918,1980780486_CA,Copper,Inflow,73
6.760000228881836,1980780486_CA,Copper,Inflow,73
6.960000038146973,1980780486_CA,Copper,Inflow,73
12.80000019073486,1980780486_CA,Copper,Inflow,73
10.69999980926514,1980780486_CA,Copper,Inflow,73
1.759999990463257,1980780486_CA,Copper,Inflow,74
13.10000038146973,1980780486_CA,Copper,Inflow,74
1.639999985694885,1980780486_CA,Copper,Inflow,74
12.80000019073486,1980780486_CA,Copper,Inflow,74
10.10000038146973,1980780486_CA,Copper,Inflow,74
6.760000228881836,1980780486_CA,Copper,Inflow,75
11.19999980926514,1980780486_CA,Copper,Inflow,75
12.80000019073486,1980780486_CA,Copper,Inflow,75
8.029999732971191,1980780486_CA,Copper,Inflow,75
2.720000028610229,1980780486_CA,Copper,Inflow,75
8.09000015258789,1980780486_CA,Copper,Inflow,76
7.539999961853027,1980780486_CA,Copper,Inflow,76
6.960000038146973,1980780486_CA,Copper,Inflow,76
1.200000047683716,1980780486_CA,Copper,Inflow,76
13.10000038146973,1980780486_CA,Copper,Inflow,76
1.639999985694885,1980780486_CA,Copper,Inflow,77
13.10000038146973,1980780486_CA,Copper,Inflow,77
7.539999961853027,1980780486_CA,Copper,Inflow,77
11.19999980926514,1980780486_CA,Copper,Inflow,77
10.10000038146973,1980780486_CA,Copper,Inflow,77
12.80000019073486,1980780486_CA,Copper,Inflow,78
7.539999961853027,1980780486_CA,Copper,Inflow,78
10.69999980926514,1980780486_CA,Copper,Inflow,78
13.10000038146973,1980780486_CA,Copper,Inflow,78
4.960000038146973,1980780486_CA,Copper,Inflow,78
6.960000038146973,1980780486_CA,Copper,Inflow,79
3.880000114440918,1980780486_CA,Copper,Inflow,79
10.69999980926514,1980780486_CA,Copper,Inflow,79
0.25,1980780486_CA,Copper,Inflow,79
1.889999985694885,1980780486_CA,Copper,Inflow,79
10.69999980926514,1980780486_CA,Copper,Inflow,80
3.819999933242798,1980780486_CA,Copper,Inflow,80
1.639999985694885,1980780486_CA,Copper,Inflow,80
13.10000038146973,1980780486_CA,Copper,Inflow,80
6.960000038146973,1980780486_CA,Copper,Inflow,80
0.25,1980780486_CA,Copper,Inflow,81
6.760000228881836,1980780486_CA,Copper,Inflow,81
3.880000114440918,1980780486_CA,Copper,Inflow,81
8.09000015258789,1980780486_CA,Copper,Inflow,81
0.25,1980780486_CA,Copper,Inflow,81
6.960000038146973,1980780486_CA,Copper,Inflow,82
12.80000019073486,1980780486_CA,Copper,Inflow,82
4.360000133514404,1980780486_CA,Copper,Inflow,82
1.200000047683716,1980780486_CA,Copper,Inflow,82
5.179999828338623,1980780486_CA,Copper,Inflow,82
2.720000028610229,1980780486_CA,Copper,Inflow,83
5.179999828338623,1980780486_CA,Copper,Inflow,83
1.200000047683716,1980780486_CA,Copper,Inflow,83
8.09000015258789,1980780486_CA,Copper,Inflow,83
3.819999933242798,1980780486_CA,Copper,Inflow,83
1.639999985694885,1980780486_CA,Copper,Inflow,84
5.179999828338623,1980780486_CA,Copper,Inflow,84
13.10000038146973,1980780486_CA,Copper,Inflow,84
6.760000228881836,1980780486_CA,Copper,Inflow,84
7.539999961853027,1980780486_CA,Copper,Inflow,84
2.720000028610229,1980780486_CA,Copper,Inflow,85
1.889999985694885,1980780486_CA,Copper,Inflow,85
0.25,1980780486_CA,Copper,Inflow,85
6.960000038146973,1980780486_CA,Copper,Inflow,85
10.10000038146973,1980780486_CA,Copper,Inflow,85
3.819999933242798,1980780486_CA,Copper,Inflow,86
6.960000038146973,1980780486_CA,Copper,Inflow,86
6.760000228881836,1980780486_CA,Copper,Inflow,86
0.25,1980780486_CA,Copper,Inflow,86
1.200000047683716,1980780486_CA,Copper,Inflow,86
0.25,1980780486_CA,Copper,Inflow,87
4.960000038146973,1980780486_CA,Copper,Inflow,87
11.19999980926514,1980780486_CA,Copper,Inflow,87
3.880000114440918,1980780486_CA,Copper,Inflow,87
10.10000038146973,1980780486_CA,Copper,Inflow,87
10.69999980926514,1980780486_CA,Copper,Inflow,88
13.10000038146973,1980780486_CA,Copper,Inflow,88
1.639999985694885,1980780486_CA,Copper,Inflow,88
2.720000028610229,1980780486_CA,Copper,Inflow,88
5.179999828338623,1980780486_CA,Copper,Inflow,88
0.25,1980780486_CA,Copper,Inflow,89
1.639999985694885,1980780486_CA,Copper,Inflow,89
1.200000047683716,1980780486_CA,Copper,Inflow,89
4.960000038146973,1980780486_CA,Copper,Inflow,89
3.819999933242798,1980780486_CA,Copper,Inflow,89
7.539999961853027,1980780486_CA,Copper,Inflow,90
3.819999933242798,1980780486_CA,Copper,Inflow,90
8.09000015258789,1980780486_CA,Copper,Inflow,90
12.80000019073486,1980780486_CA,Copper,Inflow,90
1.200000047683716,1980780486_CA,Copper,Inflow,90
5.179999828338623,1980780486_CA,Copper,Inflow,91
13.10000038146973,1980780486_CA,Copper,Inflow,91
6.960000038146973,1980780486_CA,Copper,Inflow,91
1.759999990463257,1980780486_CA,Copper,Inflow,91
0.25,1980780486_CA,Copper,Inflow,91
12.80000019073486,1980780486_CA,Copper,Inflow,92
0.25,1980780486_CA,Copper,Inflow,92
7.539999961853027,1980780486_CA,Copper,Inflow,92
1.639999985694885,1980780486_CA,Copper,Inflow,92
6.760000228881836,1980780486_CA,Copper,Inflow,92
3.819999933242798,1980780486_CA,Copper,Inflow,93
2.720000028610229,1980780486_CA,Copper,Inflow,93
13.10000038146973,1980780486_CA,Copper,Inflow,93
4.360000133514404,1980780486_CA,Copper,Inflow,93
6.960000038146973,1980780486_CA,Copper,Inflow,93
7.539999961853027,1980780486_CA,Copper,Inflow,94
0.25,1980780486_CA,Copper,Inflow,94
10.69999980926514,1980780486_CA,Copper,Inflow,94
10.10000038146973,1980780486_CA,Copper,Inflow,94
0.25,1980780486_CA,Copper,Inflow,94
5.179999828338623,1980780486_CA,Copper,Inflow,95
1.759999990463257,1980780486_CA,Copper,Inflow,95
4.360000133514404,1980780486_CA,Copper,Inflow,95
6.760000228881836,1980780486_CA,Copper,Inflow,95
8.029999732971191,1980780486_CA,Copper,Inflow,95
8.029999732971191,1980780486_CA,Copper,Inflow,96
13.10000038146973,1980780486_CA,Copper,Inflow,96
3.819999933242798,1980780486_CA,Copper,Inflow,96
3.880000114440918,1980780486_CA,Copper,Inflow,96
6.760000228881836,1980780486_CA,Copper,Inflow,96
10.10000038146973,1980780486_CA,Copper,Inflow,97
11.19999980926514,1980780486_CA,Copper,Inflow,97
4.960000038146973,1980780486_CA,Copper,Inflow,97
6.960000038146973,1980780486_CA,Copper,Inflow,97
3.819999933242798,1980780486_CA,Copper,Inflow,97
1.639999985694885,1980780486_CA,Copper,Inflow,98
6.760000228881836,1980780486_CA,Copper,Inflow,98
1.200000047683716,1980780486_CA,Copper,Inflow,98
12.80000019073486,1980780486_CA,Copper,Inflow,98
10.10000038146973,1980780486_CA,Copper,Inflow,98
4.960000038146973,1980780486_CA,Copper,Inflow,99
12.80000019073486,1980780486_CA,Copper,Inflow,99
1.759999990463257,1980780486_CA,Copper,Inflow,99
10.10000038146973,1980780486_CA,Copper,Inflow,99
0.25,1980780486_CA,Copper,Inflow,99
13.10000038146973,1980780486_CA,Copper,Inflow,100
3.819999933242798,1980780486_CA,Copper,Inflow,100
8.029999732971191,1980780486_CA,Copper,Inflow,100
1.200000047683716,1980780486_CA,Copper,Inflow,100
10.69999980926514,1980780486_CA,Copper,Inflow,100
8.029999732971191,1980780486_CA,Copper,Inflow,101
4.960000038146973,1980780486_CA,Copper,Inflow,101
7.539999961853027,1980780486_CA,Copper,Inflow,101
6.960000038146973,1980780486_CA,Copper,Inflow,101
6.760000228881836,1980780486_CA,Copper,Inflow,101
12.80000019073486,1980780486_CA,Copper,Inflow,102
4.960000038146973,1980780486_CA,Copper,Inflow,102
1.639999985694885,1980780486_CA,Copper,Inflow,102
10.69999980926514,1980780486_CA,Copper,Inflow,102
2.720000028610229,1980780486_CA,Copper,Inflow,102
7.539999961853027,1980780486_CA,Copper,Inflow,103
3.819999933242798,1980780486_CA,Copper,Inflow,103
6.760000228881836,1980780486_CA,Copper,Inflow,103
8.029999732971191,1980780486_CA,Copper,Inflow,103
3.880000114440918,1980780486_CA,Copper,Inflow,103
1.639999985694885,1980780486_CA,Copper,Inflow,104
1.759999990463257,1980780486_CA,Copper,Inflow,104
4.960000038146973,1980780486_CA,Copper,Inflow,104
13.10000038146973,1980780486_CA,Copper,Inflow,104
4.360000133514404,1980780486_CA,Copper,Inflow,104
3.819999933242798,1980780486_CA,Copper,Inflow,105
10.69999980926514,1980780486_CA,Copper,Inflow,105
