EMC,Location,Analyte,Flow,Run
4.081028938293457,1376313964_MD,TSS,Inflow,10
1.137126088142395,1376313964_MD,TSS,Inflow,11
25.09799957275391,1376313964_MD,TSS,Inflow,11
23.47235488891602,1376313964_MD,TSS,Inflow,11
19.40530395507812,1376313964_MD,TSS,Inflow,11
75.53483581542969,1376313964_MD,TSS,Inflow,11
14.71730804443359,1376313964_MD,TSS,Inflow,12
39.33528137207031,1376313964_MD,TSS,Inflow,12
0.5618212223052979,1376313964_MD,TSS,Inflow,12
2.401384353637695,1376313964_MD,TSS,Inflow,12
13.03311920166016,1376313964_MD,TSS,Inflow,12
31.45407867431641,1376313964_MD,TSS,Inflow,13
114.5155029296875,1376313964_MD,TSS,Inflow,13
16.12105751037598,1376313964_MD,TSS,Inflow,13
155.9330291748047,1376313964_MD,TSS,Inflow,13
9.640851974487305,1376313964_MD,TSS,Inflow,13
9.450301170349121,1376313964_MD,TSS,Inflow,14
37.79362487792969,1376313964_MD,TSS,Inflow,14
58.27195358276367,1376313964_MD,TSS,Inflow,14
14.71730804443359,1376313964_MD,TSS,Inflow,14
44.167236328125,1376313964_MD,TSS,Inflow,14
17.48066329956055,1376313964_MD,TSS,Inflow,15
961.4052124023438,1376313964_MD,TSS,Inflow,15
84.07630920410156,1376313964_MD,TSS,Inflow,15
108.8039016723633,1376313964_MD,TSS,Inflow,15
5.085284233093262,1376313964_MD,TSS,Inflow,15
12.69933795928955,1376313964_MD,TSS,Inflow,16
7.098209381103516,1376313964_MD,TSS,Inflow,16
817.0427856445312,1376313964_MD,TSS,Inflow,16
37.79362487792969,1376313964_MD,TSS,Inflow,16
94.73910522460938,1376313964_MD,TSS,Inflow,16
155.9330291748047,1376313964_MD,TSS,Inflow,17
29.31101417541504,1376313964_MD,TSS,Inflow,17
17.09220695495605,1376313964_MD,TSS,Inflow,17
49.4345703125,1376313964_MD,TSS,Inflow,17
14.09832382202148,1376313964_MD,TSS,Inflow,17
2.401384353637695,1376313964_MD,TSS,Inflow,18
228.8839874267578,1376313964_MD,TSS,Inflow,18
10.71515560150146,1376313964_MD,TSS,Inflow,18
84.07630920410156,1376313964_MD,TSS,Inflow,18
34.7114143371582,1376313964_MD,TSS,Inflow,18
10.32983207702637,1376313964_MD,TSS,Inflow,19
49.59918212890625,1376313964_MD,TSS,Inflow,19
11.52840900421143,1376313964_MD,TSS,Inflow,19
0.5618212223052979,1376313964_MD,TSS,Inflow,19
31.45407867431641,1376313964_MD,TSS,Inflow,19
54.27834701538086,1376313964_MD,TSS,Inflow,20
108.8039016723633,1376313964_MD,TSS,Inflow,20
37.79362487792969,1376313964_MD,TSS,Inflow,20
54.62812805175781,1376313964_MD,TSS,Inflow,20
15.88562774658203,1376313964_MD,TSS,Inflow,20
7.098209381103516,1376313964_MD,TSS,Inflow,21
0.7416039109230042,1376313964_MD,TSS,Inflow,21
54.77246475219727,1376313964_MD,TSS,Inflow,21
37.79362487792969,1376313964_MD,TSS,Inflow,21
21.23547554016113,1376313964_MD,TSS,Inflow,21
0.79899001121521,1376313964_MD,TSS,Inflow,22
0.5618212223052979,1376313964_MD,TSS,Inflow,22
23.47235488891602,1376313964_MD,TSS,Inflow,22
75.21983337402344,1376313964_MD,TSS,Inflow,22
15.88562774658203,1376313964_MD,TSS,Inflow,22
43.49566268920898,1376313964_MD,TSS,Inflow,23
29.17228317260742,1376313964_MD,TSS,Inflow,23
37.79362487792969,1376313964_MD,TSS,Inflow,23
2.848701000213623,1376313964_MD,TSS,Inflow,23
20.99445533752441,1376313964_MD,TSS,Inflow,23
817.0427856445312,1376313964_MD,TSS,Inflow,24
1.408655047416687,1376313964_MD,TSS,Inflow,24
7.445212841033936,1376313964_MD,TSS,Inflow,24
21.3803653717041,1376313964_MD,TSS,Inflow,24
7.2366042137146,1376313964_MD,TSS,Inflow,24
115.1544189453125,1376313964_MD,TSS,Inflow,25
4.464627742767334,1376313964_MD,TSS,Inflow,25
0.5297171473503113,1376313964_MD,TSS,Inflow,25
21.3803653717041,1376313964_MD,TSS,Inflow,25
58.27195358276367,1376313964_MD,TSS,Inflow,25
213.3828887939453,1376313964_MD,TSS,Inflow,26
24.01384353637695,1376313964_MD,TSS,Inflow,26
0.7416039109230042,1376313964_MD,TSS,Inflow,26
34.30801391601562,1376313964_MD,TSS,Inflow,26
19.75844955444336,1376313964_MD,TSS,Inflow,26
19.75844955444336,1376313964_MD,TSS,Inflow,27
12.50132465362549,1376313964_MD,TSS,Inflow,27
53.06504440307617,1376313964_MD,TSS,Inflow,27
0.5297171473503113,1376313964_MD,TSS,Inflow,27
17.48066329956055,1376313964_MD,TSS,Inflow,27
8.828619003295898,1376313964_MD,TSS,Inflow,28
15.55854892730713,1376313964_MD,TSS,Inflow,28
53.06504440307617,1376313964_MD,TSS,Inflow,28
9.640851974487305,1376313964_MD,TSS,Inflow,28
38.56340789794922,1376313964_MD,TSS,Inflow,28
33.92838287353516,1376313964_MD,TSS,Inflow,29
155.9330291748047,1376313964_MD,TSS,Inflow,29
37.79362487792969,1376313964_MD,TSS,Inflow,29
14.09832382202148,1376313964_MD,TSS,Inflow,29
1.137126088142395,1376313964_MD,TSS,Inflow,29
47.32344818115234,1376313964_MD,TSS,Inflow,30
25.83071136474609,1376313964_MD,TSS,Inflow,30
84.07630920410156,1376313964_MD,TSS,Inflow,30
1.408655047416687,1376313964_MD,TSS,Inflow,30
75.53483581542969,1376313964_MD,TSS,Inflow,30
25.83071136474609,1376313964_MD,TSS,Inflow,31
133.5279235839844,1376313964_MD,TSS,Inflow,31
30.1450252532959,1376313964_MD,TSS,Inflow,31
8.484302520751953,1376313964_MD,TSS,Inflow,31
30.8648509979248,1376313964_MD,TSS,Inflow,31
8.998127937316895,1376313964_MD,TSS,Inflow,32
23.47235488891602,1376313964_MD,TSS,Inflow,32
68.49470520019531,1376313964_MD,TSS,Inflow,32
29.17228317260742,1376313964_MD,TSS,Inflow,32
54.77246475219727,1376313964_MD,TSS,Inflow,32
7.2366042137146,1376313964_MD,TSS,Inflow,33
14.71730804443359,1376313964_MD,TSS,Inflow,33
11.49191951751709,1376313964_MD,TSS,Inflow,33
8.484302520751953,1376313964_MD,TSS,Inflow,33
25.83071136474609,1376313964_MD,TSS,Inflow,33
90.2402572631836,1376313964_MD,TSS,Inflow,34
0.7416039109230042,1376313964_MD,TSS,Inflow,34
20.99445533752441,1376313964_MD,TSS,Inflow,34
8.484302520751953,1376313964_MD,TSS,Inflow,34
13.03311920166016,1376313964_MD,TSS,Inflow,34
1.024119734764099,1376313964_MD,TSS,Inflow,35
43.61814880371094,1376313964_MD,TSS,Inflow,35
14.71730804443359,1376313964_MD,TSS,Inflow,35
47.32344818115234,1376313964_MD,TSS,Inflow,35
84.65436553955078,1376313964_MD,TSS,Inflow,35
29.17228317260742,1376313964_MD,TSS,Inflow,36
68.49470520019531,1376313964_MD,TSS,Inflow,36
2.401384353637695,1376313964_MD,TSS,Inflow,36
75.21983337402344,1376313964_MD,TSS,Inflow,36
14.09832382202148,1376313964_MD,TSS,Inflow,36
9.717366218566895,1376313964_MD,TSS,Inflow,37
12.50132465362549,1376313964_MD,TSS,Inflow,37
68.49470520019531,1376313964_MD,TSS,Inflow,37
11.49191951751709,1376313964_MD,TSS,Inflow,37
8.051700592041016,1376313964_MD,TSS,Inflow,37
1.408655047416687,1376313964_MD,TSS,Inflow,38
30.51631355285645,1376313964_MD,TSS,Inflow,38
54.77246475219727,1376313964_MD,TSS,Inflow,38
114.5155029296875,1376313964_MD,TSS,Inflow,38
13.03311920166016,1376313964_MD,TSS,Inflow,38
29.01084136962891,1376313964_MD,TSS,Inflow,39
69.15283966064453,1376313964_MD,TSS,Inflow,39
40.6373291015625,1376313964_MD,TSS,Inflow,39
133.5279235839844,1376313964_MD,TSS,Inflow,39
29.17228317260742,1376313964_MD,TSS,Inflow,39
0.9534908533096313,1376313964_MD,TSS,Inflow,40
223.5547485351562,1376313964_MD,TSS,Inflow,40
0.7416039109230042,1376313964_MD,TSS,Inflow,40
46.4945068359375,1376313964_MD,TSS,Inflow,40
54.77246475219727,1376313964_MD,TSS,Inflow,40
84.07630920410156,1376313964_MD,TSS,Inflow,41
0.79899001121521,1376313964_MD,TSS,Inflow,41
30.75008010864258,1376313964_MD,TSS,Inflow,41
29.01084136962891,1376313964_MD,TSS,Inflow,41
13.03311920166016,1376313964_MD,TSS,Inflow,41
10.71515560150146,1376313964_MD,TSS,Inflow,42
23.47235488891602,1376313964_MD,TSS,Inflow,42
54.77246475219727,1376313964_MD,TSS,Inflow,42
4.081028938293457,1376313964_MD,TSS,Inflow,42
68.49470520019531,1376313964_MD,TSS,Inflow,42
25.09799957275391,1376313964_MD,TSS,Inflow,43
44.64338302612305,1376313964_MD,TSS,Inflow,43
8.828619003295898,1376313964_MD,TSS,Inflow,43
36.54238891601562,1376313964_MD,TSS,Inflow,43
17.48066329956055,1376313964_MD,TSS,Inflow,43
228.8839874267578,1376313964_MD,TSS,Inflow,44
21.23547554016113,1376313964_MD,TSS,Inflow,44
33.92838287353516,1376313964_MD,TSS,Inflow,44
44.167236328125,1376313964_MD,TSS,Inflow,44
29.17228317260742,1376313964_MD,TSS,Inflow,44
54.62812805175781,1376313964_MD,TSS,Inflow,45
90.2402572631836,1376313964_MD,TSS,Inflow,45
75.53483581542969,1376313964_MD,TSS,Inflow,45
21.23913192749023,1376313964_MD,TSS,Inflow,45
26.70804405212402,1376313964_MD,TSS,Inflow,45
8.998127937316895,1376313964_MD,TSS,Inflow,46
23.47235488891602,1376313964_MD,TSS,Inflow,46
4.008193016052246,1376313964_MD,TSS,Inflow,46
54.62812805175781,1376313964_MD,TSS,Inflow,46
70.15808868408203,1376313964_MD,TSS,Inflow,46
9.717366218566895,1376313964_MD,TSS,Inflow,47
10.5295991897583,1376313964_MD,TSS,Inflow,47
11.49191951751709,1376313964_MD,TSS,Inflow,47
9.450301170349121,1376313964_MD,TSS,Inflow,47
29.17228317260742,1376313964_MD,TSS,Inflow,47
25.83071136474609,1376313964_MD,TSS,Inflow,48
9.511364936828613,1376313964_MD,TSS,Inflow,48
159.7589263916016,1376313964_MD,TSS,Inflow,48
155.9330291748047,1376313964_MD,TSS,Inflow,48
11.75971984863281,1376313964_MD,TSS,Inflow,48
21.23913192749023,1376313964_MD,TSS,Inflow,49
38.17102432250977,1376313964_MD,TSS,Inflow,49
8.998127937316895,1376313964_MD,TSS,Inflow,49
29.57747459411621,1376313964_MD,TSS,Inflow,49
59.19990158081055,1376313964_MD,TSS,Inflow,49
44.64338302612305,1376313964_MD,TSS,Inflow,50
54.27834701538086,1376313964_MD,TSS,Inflow,50
70.15808868408203,1376313964_MD,TSS,Inflow,50
26.70804405212402,1376313964_MD,TSS,Inflow,50
68.49470520019531,1376313964_MD,TSS,Inflow,50
47.32344818115234,1376313964_MD,TSS,Inflow,51
961.4052124023438,1376313964_MD,TSS,Inflow,51
42.8647346496582,1376313964_MD,TSS,Inflow,51
59.19990158081055,1376313964_MD,TSS,Inflow,51
54.77246475219727,1376313964_MD,TSS,Inflow,51
10.71515560150146,1376313964_MD,TSS,Inflow,52
69.15283966064453,1376313964_MD,TSS,Inflow,52
1.137126088142395,1376313964_MD,TSS,Inflow,52
961.4052124023438,1376313964_MD,TSS,Inflow,52
9.640851974487305,1376313964_MD,TSS,Inflow,52
15.88562774658203,1376313964_MD,TSS,Inflow,53
38.17102432250977,1376313964_MD,TSS,Inflow,53
68.49470520019531,1376313964_MD,TSS,Inflow,53
159.7589263916016,1376313964_MD,TSS,Inflow,53
11.49191951751709,1376313964_MD,TSS,Inflow,53
10.32983207702637,1376313964_MD,TSS,Inflow,54
3.367885828018188,1376313964_MD,TSS,Inflow,54
10.71515560150146,1376313964_MD,TSS,Inflow,54
1.024119734764099,1376313964_MD,TSS,Inflow,54
15.88562774658203,1376313964_MD,TSS,Inflow,54
1.024119734764099,1376313964_MD,TSS,Inflow,55
9.717366218566895,1376313964_MD,TSS,Inflow,55
7.098209381103516,1376313964_MD,TSS,Inflow,55
53.06504440307617,1376313964_MD,TSS,Inflow,55
15.55854892730713,1376313964_MD,TSS,Inflow,55
6.29774808883667,1376313964_MD,TSS,Inflow,56
30.1450252532959,1376313964_MD,TSS,Inflow,56
30.8648509979248,1376313964_MD,TSS,Inflow,56
90.2402572631836,1376313964_MD,TSS,Inflow,56
12.69933795928955,1376313964_MD,TSS,Inflow,56
0.9534908533096313,1376313964_MD,TSS,Inflow,57
25.83071136474609,1376313964_MD,TSS,Inflow,57
59.19990158081055,1376313964_MD,TSS,Inflow,57
58.27195358276367,1376313964_MD,TSS,Inflow,57
223.5547485351562,1376313964_MD,TSS,Inflow,57
44.167236328125,1376313964_MD,TSS,Inflow,58
40.6373291015625,1376313964_MD,TSS,Inflow,58
43.49566268920898,1376313964_MD,TSS,Inflow,58
49.59918212890625,1376313964_MD,TSS,Inflow,58
23.47235488891602,1376313964_MD,TSS,Inflow,58
133.5279235839844,1376313964_MD,TSS,Inflow,59
19.40530395507812,1376313964_MD,TSS,Inflow,59
7.2366042137146,1376313964_MD,TSS,Inflow,59
29.57747459411621,1376313964_MD,TSS,Inflow,59
183.0120849609375,1376313964_MD,TSS,Inflow,59
8.484302520751953,1376313964_MD,TSS,Inflow,60
961.4052124023438,1376313964_MD,TSS,Inflow,60
24.27870178222656,1376313964_MD,TSS,Inflow,60
44.64338302612305,1376313964_MD,TSS,Inflow,60
183.0120849609375,1376313964_MD,TSS,Inflow,60
54.62812805175781,1376313964_MD,TSS,Inflow,61
8.998127937316895,1376313964_MD,TSS,Inflow,61
30.8648509979248,1376313964_MD,TSS,Inflow,61
11.31004905700684,1376313964_MD,TSS,Inflow,61
17.97506713867188,1376313964_MD,TSS,Inflow,61
21.3803653717041,1376313964_MD,TSS,Inflow,62
12.50132465362549,1376313964_MD,TSS,Inflow,62
14.71730804443359,1376313964_MD,TSS,Inflow,62
1.408655047416687,1376313964_MD,TSS,Inflow,62
2.401384353637695,1376313964_MD,TSS,Inflow,62
14.75438690185547,1376313964_MD,TSS,Inflow,63
15.88562774658203,1376313964_MD,TSS,Inflow,63
1.137126088142395,1376313964_MD,TSS,Inflow,63
53.06504440307617,1376313964_MD,TSS,Inflow,63
13.03311920166016,1376313964_MD,TSS,Inflow,63
25.09799957275391,1376313964_MD,TSS,Inflow,64
4.008193016052246,1376313964_MD,TSS,Inflow,64
36.54238891601562,1376313964_MD,TSS,Inflow,64
8.051700592041016,1376313964_MD,TSS,Inflow,64
54.77246475219727,1376313964_MD,TSS,Inflow,64
14.09832382202148,1376313964_MD,TSS,Inflow,65
8.828619003295898,1376313964_MD,TSS,Inflow,65
4.464627742767334,1376313964_MD,TSS,Inflow,65
90.2402572631836,1376313964_MD,TSS,Inflow,65
961.4052124023438,1376313964_MD,TSS,Inflow,65
70.15808868408203,1376313964_MD,TSS,Inflow,66
24.10212707519531,1376313964_MD,TSS,Inflow,66
23.47235488891602,1376313964_MD,TSS,Inflow,66
54.62812805175781,1376313964_MD,TSS,Inflow,66
54.77246475219727,1376313964_MD,TSS,Inflow,66
12.69933795928955,1376313964_MD,TSS,Inflow,67
54.77246475219727,1376313964_MD,TSS,Inflow,67
155.437744140625,1376313964_MD,TSS,Inflow,67
6.29774808883667,1376313964_MD,TSS,Inflow,67
58.27195358276367,1376313964_MD,TSS,Inflow,67
21.3803653717041,1376313964_MD,TSS,Inflow,68
49.59918212890625,1376313964_MD,TSS,Inflow,68
817.0427856445312,1376313964_MD,TSS,Inflow,68
11.52840900421143,1376313964_MD,TSS,Inflow,68
6.29774808883667,1376313964_MD,TSS,Inflow,68
1.137126088142395,1376313964_MD,TSS,Inflow,69
21.23913192749023,1376313964_MD,TSS,Inflow,69
23.47235488891602,1376313964_MD,TSS,Inflow,69
90.2402572631836,1376313964_MD,TSS,Inflow,69
49.59918212890625,1376313964_MD,TSS,Inflow,69
114.5155029296875,1376313964_MD,TSS,Inflow,70
36.12670516967773,1376313964_MD,TSS,Inflow,70
155.437744140625,1376313964_MD,TSS,Inflow,70
0.79899001121521,1376313964_MD,TSS,Inflow,70
5.65031623840332,1376313964_MD,TSS,Inflow,70
30.8648509979248,1376313964_MD,TSS,Inflow,71
0.5297171473503113,1376313964_MD,TSS,Inflow,71
8.484302520751953,1376313964_MD,TSS,Inflow,71
36.54238891601562,1376313964_MD,TSS,Inflow,71
30.75008010864258,1376313964_MD,TSS,Inflow,71
0.5618212223052979,1376313964_MD,TSS,Inflow,72
23.47235488891602,1376313964_MD,TSS,Inflow,72
54.77246475219727,1376313964_MD,TSS,Inflow,72
49.4345703125,1376313964_MD,TSS,Inflow,72
18.78533554077148,1376313964_MD,TSS,Inflow,72
0.9534908533096313,1376313964_MD,TSS,Inflow,73
3.367885828018188,1376313964_MD,TSS,Inflow,73
46.4945068359375,1376313964_MD,TSS,Inflow,73
30.8648509979248,1376313964_MD,TSS,Inflow,73
0.7416039109230042,1376313964_MD,TSS,Inflow,73
15.55854892730713,1376313964_MD,TSS,Inflow,74
133.5279235839844,1376313964_MD,TSS,Inflow,74
25.83071136474609,1376313964_MD,TSS,Inflow,74
1.408655047416687,1376313964_MD,TSS,Inflow,74
75.21983337402344,1376313964_MD,TSS,Inflow,74
14.71730804443359,1376313964_MD,TSS,Inflow,75
155.437744140625,1376313964_MD,TSS,Inflow,75
39.33528137207031,1376313964_MD,TSS,Inflow,75
14.75438690185547,1376313964_MD,TSS,Inflow,75
1.137126088142395,1376313964_MD,TSS,Inflow,75
9.511364936828613,1376313964_MD,TSS,Inflow,76
6.639121532440186,1376313964_MD,TSS,Inflow,76
9.717366218566895,1376313964_MD,TSS,Inflow,76
0.9534908533096313,1376313964_MD,TSS,Inflow,76
0.79899001121521,1376313964_MD,TSS,Inflow,76
36.12670516967773,1376313964_MD,TSS,Inflow,77
1.408655047416687,1376313964_MD,TSS,Inflow,77
24.27870178222656,1376313964_MD,TSS,Inflow,77
30.75008010864258,1376313964_MD,TSS,Inflow,77
0.7416039109230042,1376313964_MD,TSS,Inflow,77
9.511364936828613,1376313964_MD,TSS,Inflow,78
8.679051399230957,1376313964_MD,TSS,Inflow,78
3.367885828018188,1376313964_MD,TSS,Inflow,78
29.01084136962891,1376313964_MD,TSS,Inflow,78
133.5279235839844,1376313964_MD,TSS,Inflow,78
39.33528137207031,1376313964_MD,TSS,Inflow,79
95.10867309570312,1376313964_MD,TSS,Inflow,79
26.70804405212402,1376313964_MD,TSS,Inflow,79
13.03311920166016,1376313964_MD,TSS,Inflow,79
11.31004905700684,1376313964_MD,TSS,Inflow,79
30.51631355285645,1376313964_MD,TSS,Inflow,80
13.03311920166016,1376313964_MD,TSS,Inflow,80
24.27870178222656,1376313964_MD,TSS,Inflow,80
4.464627742767334,1376313964_MD,TSS,Inflow,80
1.024119734764099,1376313964_MD,TSS,Inflow,80
6.639121532440186,1376313964_MD,TSS,Inflow,81
38.17102432250977,1376313964_MD,TSS,Inflow,81
0.5618212223052979,1376313964_MD,TSS,Inflow,81
18.70781135559082,1376313964_MD,TSS,Inflow,81
4.464627742767334,1376313964_MD,TSS,Inflow,81
39.33528137207031,1376313964_MD,TSS,Inflow,82
961.4052124023438,1376313964_MD,TSS,Inflow,82
115.1544189453125,1376313964_MD,TSS,Inflow,82
46.4945068359375,1376313964_MD,TSS,Inflow,82
12.69933795928955,1376313964_MD,TSS,Inflow,82
44.64338302612305,1376313964_MD,TSS,Inflow,83
223.5547485351562,1376313964_MD,TSS,Inflow,83
30.51631355285645,1376313964_MD,TSS,Inflow,83
84.07630920410156,1376313964_MD,TSS,Inflow,83
43.61814880371094,1376313964_MD,TSS,Inflow,83
19.75844955444336,1376313964_MD,TSS,Inflow,84
16.39494895935059,1376313964_MD,TSS,Inflow,84
0.7416039109230042,1376313964_MD,TSS,Inflow,84
84.65436553955078,1376313964_MD,TSS,Inflow,84
49.4345703125,1376313964_MD,TSS,Inflow,84
15.41035461425781,1376313964_MD,TSS,Inflow,85
25.83071136474609,1376313964_MD,TSS,Inflow,85
1.896387338638306,1376313964_MD,TSS,Inflow,85
10.5295991897583,1376313964_MD,TSS,Inflow,85
961.4052124023438,1376313964_MD,TSS,Inflow,85
817.0427856445312,1376313964_MD,TSS,Inflow,86
44.167236328125,1376313964_MD,TSS,Inflow,86
12.50132465362549,1376313964_MD,TSS,Inflow,86
26.70804405212402,1376313964_MD,TSS,Inflow,86
21.23913192749023,1376313964_MD,TSS,Inflow,86
7.445212841033936,1376313964_MD,TSS,Inflow,87
10.32983207702637,1376313964_MD,TSS,Inflow,87
31.45407867431641,1376313964_MD,TSS,Inflow,87
6.29774808883667,1376313964_MD,TSS,Inflow,87
30.75008010864258,1376313964_MD,TSS,Inflow,87
54.62812805175781,1376313964_MD,TSS,Inflow,88
53.06504440307617,1376313964_MD,TSS,Inflow,88
58.27195358276367,1376313964_MD,TSS,Inflow,88
31.45407867431641,1376313964_MD,TSS,Inflow,88
8.153230667114258,1376313964_MD,TSS,Inflow,88
94.73910522460938,1376313964_MD,TSS,Inflow,89
24.10212707519531,1376313964_MD,TSS,Inflow,89
159.7589263916016,1376313964_MD,TSS,Inflow,89
213.3828887939453,1376313964_MD,TSS,Inflow,89
26.70804405212402,1376313964_MD,TSS,Inflow,89
8.828619003295898,1376313964_MD,TSS,Inflow,90
30.8648509979248,1376313964_MD,TSS,Inflow,90
9.511364936828613,1376313964_MD,TSS,Inflow,90
26.70804405212402,1376313964_MD,TSS,Inflow,90
159.7589263916016,1376313964_MD,TSS,Inflow,90
30.1450252532959,1376313964_MD,TSS,Inflow,91
9.511364936828613,1376313964_MD,TSS,Inflow,91
16.39494895935059,1376313964_MD,TSS,Inflow,91
5.65031623840332,1376313964_MD,TSS,Inflow,91
8.153230667114258,1376313964_MD,TSS,Inflow,91
20.99445533752441,1376313964_MD,TSS,Inflow,92
108.8039016723633,1376313964_MD,TSS,Inflow,92
2.401384353637695,1376313964_MD,TSS,Inflow,92
54.77246475219727,1376313964_MD,TSS,Inflow,92
47.32344818115234,1376313964_MD,TSS,Inflow,92
18.70781135559082,1376313964_MD,TSS,Inflow,93
13.03311920166016,1376313964_MD,TSS,Inflow,93
25.83071136474609,1376313964_MD,TSS,Inflow,93
69.15283966064453,1376313964_MD,TSS,Inflow,93
53.06504440307617,1376313964_MD,TSS,Inflow,93
8.153230667114258,1376313964_MD,TSS,Inflow,94
18.70781135559082,1376313964_MD,TSS,Inflow,94
44.64338302612305,1376313964_MD,TSS,Inflow,94
1.024119734764099,1376313964_MD,TSS,Inflow,94
14.75438690185547,1376313964_MD,TSS,Inflow,94
15.41035461425781,1376313964_MD,TSS,Inflow,95
17.97506713867188,1376313964_MD,TSS,Inflow,95
43.61814880371094,1376313964_MD,TSS,Inflow,95
1.408655047416687,1376313964_MD,TSS,Inflow,95
69.15283966064453,1376313964_MD,TSS,Inflow,95
10.71515560150146,1376313964_MD,TSS,Inflow,96
30.51631355285645,1376313964_MD,TSS,Inflow,96
4.081028938293457,1376313964_MD,TSS,Inflow,96
54.62812805175781,1376313964_MD,TSS,Inflow,96
19.40530395507812,1376313964_MD,TSS,Inflow,96
47.32344818115234,1376313964_MD,TSS,Inflow,97
23.47235488891602,1376313964_MD,TSS,Inflow,97
18.70781135559082,1376313964_MD,TSS,Inflow,97
39.33528137207031,1376313964_MD,TSS,Inflow,97
24.27870178222656,1376313964_MD,TSS,Inflow,97
30.75008010864258,1376313964_MD,TSS,Inflow,98
961.4052124023438,1376313964_MD,TSS,Inflow,98
17.97506713867188,1376313964_MD,TSS,Inflow,98
133.5279235839844,1376313964_MD,TSS,Inflow,98
43.49566268920898,1376313964_MD,TSS,Inflow,98
1.137126088142395,1376313964_MD,TSS,Inflow,99
84.65436553955078,1376313964_MD,TSS,Inflow,99
5.085284233093262,1376313964_MD,TSS,Inflow,99
29.17228317260742,1376313964_MD,TSS,Inflow,99
115.1544189453125,1376313964_MD,TSS,Inflow,99
36.12670516967773,1376313964_MD,TSS,Inflow,100
9.717366218566895,1376313964_MD,TSS,Inflow,100
25.83071136474609,1376313964_MD,TSS,Inflow,100
2.848701000213623,1376313964_MD,TSS,Inflow,100
75.21983337402344,1376313964_MD,TSS,Inflow,100
1.896387338638306,1376313964_MD,TSS,Inflow,101
13.03311920166016,1376313964_MD,TSS,Inflow,101
5.085284233093262,1376313964_MD,TSS,Inflow,101
1.408655047416687,1376313964_MD,TSS,Inflow,101
1.024119734764099,1376313964_MD,TSS,Inflow,101
7.098209381103516,1376313964_MD,TSS,Inflow,102
159.7589263916016,1376313964_MD,TSS,Inflow,102
39.33528137207031,1376313964_MD,TSS,Inflow,102
54.27834701538086,1376313964_MD,TSS,Inflow,102
213.3828887939453,1376313964_MD,TSS,Inflow,102
10.71515560150146,1376313964_MD,TSS,Inflow,103
12.69933795928955,1376313964_MD,TSS,Inflow,103
24.27870178222656,1376313964_MD,TSS,Inflow,103
16.39494895935059,1376313964_MD,TSS,Inflow,103
90.2402572631836,1376313964_MD,TSS,Inflow,103
25.83071136474609,1376313964_MD,TSS,Inflow,104
