EMC,Location,Analyte,Flow,Run
34.71413040161133,1376313964_MD,TSS,Outflow,1
135.7135314941406,1376313964_MD,TSS,Outflow,1
13.3488712310791,1376313964_MD,TSS,Outflow,1
46.24837875366211,1376313964_MD,TSS,Outflow,1
1.518522500991821,1376313964_MD,TSS,Outflow,1
11.24913215637207,1376313964_MD,TSS,Outflow,2
14.2174243927002,1376313964_MD,TSS,Outflow,2
7.143613815307617,1376313964_MD,TSS,Outflow,2
12.02256393432617,1376313964_MD,TSS,Outflow,2
17.12287330627441,1376313964_MD,TSS,Outflow,2
6.333062648773193,1376313964_MD,TSS,Outflow,3
8.074172973632812,1376313964_MD,TSS,Outflow,3
11.90097808837891,1376313964_MD,TSS,Outflow,3
8.958105087280273,1376313964_MD,TSS,Outflow,3
7.80449914932251,1376313964_MD,TSS,Outflow,3
40.80783843994141,1376313964_MD,TSS,Outflow,4
1.330178618431091,1376313964_MD,TSS,Outflow,4
72.3946762084961,1376313964_MD,TSS,Outflow,4
3.533409357070923,1376313964_MD,TSS,Outflow,4
9.256316184997559,1376313964_MD,TSS,Outflow,4
14.2174243927002,1376313964_MD,TSS,Outflow,5
8.484302520751953,1376313964_MD,TSS,Outflow,5
12.78384017944336,1376313964_MD,TSS,Outflow,5
59.70108413696289,1376313964_MD,TSS,Outflow,5
55.39252090454102,1376313964_MD,TSS,Outflow,5
11.00045871734619,1376313964_MD,TSS,Outflow,6
7.300803184509277,1376313964_MD,TSS,Outflow,6
0.6415463089942932,1376313964_MD,TSS,Outflow,6
19.04424476623535,1376313964_MD,TSS,Outflow,6
8.958105087280273,1376313964_MD,TSS,Outflow,6
0.7426741123199463,1376313964_MD,TSS,Outflow,7
7.022348880767822,1376313964_MD,TSS,Outflow,7
17.12287330627441,1376313964_MD,TSS,Outflow,7
8.074172973632812,1376313964_MD,TSS,Outflow,7
13.3488712310791,1376313964_MD,TSS,Outflow,7
0.6415463089942932,1376313964_MD,TSS,Outflow,8
13.3488712310791,1376313964_MD,TSS,Outflow,8
11.90097808837891,1376313964_MD,TSS,Outflow,8
6.018528461456299,1376313964_MD,TSS,Outflow,8
12.02256393432617,1376313964_MD,TSS,Outflow,8
17.12287330627441,1376313964_MD,TSS,Outflow,9
6.018528461456299,1376313964_MD,TSS,Outflow,9
12.02256393432617,1376313964_MD,TSS,Outflow,9
34.71413040161133,1376313964_MD,TSS,Outflow,9
7.806877136230469,1376313964_MD,TSS,Outflow,9
0.7426741123199463,1376313964_MD,TSS,Outflow,10
5.640898704528809,1376313964_MD,TSS,Outflow,10
11.90097808837891,1376313964_MD,TSS,Outflow,10
1.518522500991821,1376313964_MD,TSS,Outflow,10
17.12287330627441,1376313964_MD,TSS,Outflow,10
7.022348880767822,1376313964_MD,TSS,Outflow,11
6.018528461456299,1376313964_MD,TSS,Outflow,11
3.72231388092041,1376313964_MD,TSS,Outflow,11
55.39252090454102,1376313964_MD,TSS,Outflow,11
3.533409357070923,1376313964_MD,TSS,Outflow,11
11.24913215637207,1376313964_MD,TSS,Outflow,12
72.3946762084961,1376313964_MD,TSS,Outflow,12
3.450056076049805,1376313964_MD,TSS,Outflow,12
6.018528461456299,1376313964_MD,TSS,Outflow,12
7.883956432342529,1376313964_MD,TSS,Outflow,12
9.256316184997559,1376313964_MD,TSS,Outflow,13
6.018528461456299,1376313964_MD,TSS,Outflow,13
11.00045871734619,1376313964_MD,TSS,Outflow,13
11.90097808837891,1376313964_MD,TSS,Outflow,13
6.333062648773193,1376313964_MD,TSS,Outflow,13
7.300803184509277,1376313964_MD,TSS,Outflow,14
12.02256393432617,1376313964_MD,TSS,Outflow,14
12.85265827178955,1376313964_MD,TSS,Outflow,14
4.315189838409424,1376313964_MD,TSS,Outflow,14
0.7426741123199463,1376313964_MD,TSS,Outflow,14
7.80449914932251,1376313964_MD,TSS,Outflow,15
3.450056076049805,1376313964_MD,TSS,Outflow,15
7.883956432342529,1376313964_MD,TSS,Outflow,15
11.24766063690186,1376313964_MD,TSS,Outflow,15
48.31020355224609,1376313964_MD,TSS,Outflow,15
14.2174243927002,1376313964_MD,TSS,Outflow,16
7.883956432342529,1376313964_MD,TSS,Outflow,16
7.806877136230469,1376313964_MD,TSS,Outflow,16
3.533409357070923,1376313964_MD,TSS,Outflow,16
40.80783843994141,1376313964_MD,TSS,Outflow,16
135.7135314941406,1376313964_MD,TSS,Outflow,17
7.300803184509277,1376313964_MD,TSS,Outflow,17
6.333062648773193,1376313964_MD,TSS,Outflow,17
0.4196536839008331,1376313964_MD,TSS,Outflow,17
48.31020355224609,1376313964_MD,TSS,Outflow,17
0.4196536839008331,1376313964_MD,TSS,Outflow,18
7.883956432342529,1376313964_MD,TSS,Outflow,18
12.85265827178955,1376313964_MD,TSS,Outflow,18
7.143613815307617,1376313964_MD,TSS,Outflow,18
11.00045871734619,1376313964_MD,TSS,Outflow,18
6.018528461456299,1376313964_MD,TSS,Outflow,19
55.39252090454102,1376313964_MD,TSS,Outflow,19
0.6415463089942932,1376313964_MD,TSS,Outflow,19
19.04424476623535,1376313964_MD,TSS,Outflow,19
5.640898704528809,1376313964_MD,TSS,Outflow,19
7.806877136230469,1376313964_MD,TSS,Outflow,20
0.7426741123199463,1376313964_MD,TSS,Outflow,20
72.3946762084961,1376313964_MD,TSS,Outflow,20
6.454523086547852,1376313964_MD,TSS,Outflow,20
14.2174243927002,1376313964_MD,TSS,Outflow,20
6.454523086547852,1376313964_MD,TSS,Outflow,21
19.04424476623535,1376313964_MD,TSS,Outflow,21
1.330178618431091,1376313964_MD,TSS,Outflow,21
3.72231388092041,1376313964_MD,TSS,Outflow,21
7.883956432342529,1376313964_MD,TSS,Outflow,21
8.000690460205078,1376313964_MD,TSS,Outflow,22
7.883956432342529,1376313964_MD,TSS,Outflow,22
6.454523086547852,1376313964_MD,TSS,Outflow,22
12.78384017944336,1376313964_MD,TSS,Outflow,22
7.143613815307617,1376313964_MD,TSS,Outflow,22
46.24837875366211,1376313964_MD,TSS,Outflow,23
8.074172973632812,1376313964_MD,TSS,Outflow,23
4.911327838897705,1376313964_MD,TSS,Outflow,23
34.71413040161133,1376313964_MD,TSS,Outflow,23
4.315189838409424,1376313964_MD,TSS,Outflow,23
59.70108413696289,1376313964_MD,TSS,Outflow,24
46.24837875366211,1376313964_MD,TSS,Outflow,24
55.39252090454102,1376313964_MD,TSS,Outflow,24
11.90097808837891,1376313964_MD,TSS,Outflow,24
1.330178618431091,1376313964_MD,TSS,Outflow,24
11.90097808837891,1376313964_MD,TSS,Outflow,25
11.00045871734619,1376313964_MD,TSS,Outflow,25
34.0808219909668,1376313964_MD,TSS,Outflow,25
0.4196536839008331,1376313964_MD,TSS,Outflow,25
46.24837875366211,1376313964_MD,TSS,Outflow,25
8.000690460205078,1376313964_MD,TSS,Outflow,26
5.640898704528809,1376313964_MD,TSS,Outflow,26
8.074172973632812,1376313964_MD,TSS,Outflow,26
6.333062648773193,1376313964_MD,TSS,Outflow,26
48.31020355224609,1376313964_MD,TSS,Outflow,26
3.450056076049805,1376313964_MD,TSS,Outflow,27
12.02256393432617,1376313964_MD,TSS,Outflow,27
6.333062648773193,1376313964_MD,TSS,Outflow,27
55.39252090454102,1376313964_MD,TSS,Outflow,27
12.78384017944336,1376313964_MD,TSS,Outflow,27
8.074172973632812,1376313964_MD,TSS,Outflow,28
8.484302520751953,1376313964_MD,TSS,Outflow,28
12.3939094543457,1376313964_MD,TSS,Outflow,28
11.90097808837891,1376313964_MD,TSS,Outflow,28
7.022348880767822,1376313964_MD,TSS,Outflow,28
12.3939094543457,1376313964_MD,TSS,Outflow,29
8.484302520751953,1376313964_MD,TSS,Outflow,29
40.80783843994141,1376313964_MD,TSS,Outflow,29
4.911327838897705,1376313964_MD,TSS,Outflow,29
1.518522500991821,1376313964_MD,TSS,Outflow,29
5.640898704528809,1376313964_MD,TSS,Outflow,30
11.24913215637207,1376313964_MD,TSS,Outflow,30
72.3946762084961,1376313964_MD,TSS,Outflow,30
11.24766063690186,1376313964_MD,TSS,Outflow,30
19.04424476623535,1376313964_MD,TSS,Outflow,30
40.80783843994141,1376313964_MD,TSS,Outflow,31
8.074172973632812,1376313964_MD,TSS,Outflow,31
12.02256393432617,1376313964_MD,TSS,Outflow,31
34.0808219909668,1376313964_MD,TSS,Outflow,31
11.00045871734619,1376313964_MD,TSS,Outflow,31
12.78384017944336,1376313964_MD,TSS,Outflow,32
34.0808219909668,1376313964_MD,TSS,Outflow,32
11.00045871734619,1376313964_MD,TSS,Outflow,32
0.6415463089942932,1376313964_MD,TSS,Outflow,32
11.24766063690186,1376313964_MD,TSS,Outflow,32
6.333062648773193,1376313964_MD,TSS,Outflow,33
0.4196536839008331,1376313964_MD,TSS,Outflow,33
135.7135314941406,1376313964_MD,TSS,Outflow,33
7.022348880767822,1376313964_MD,TSS,Outflow,33
48.31020355224609,1376313964_MD,TSS,Outflow,33
3.533409357070923,1376313964_MD,TSS,Outflow,34
7.143613815307617,1376313964_MD,TSS,Outflow,34
6.333062648773193,1376313964_MD,TSS,Outflow,34
8.074172973632812,1376313964_MD,TSS,Outflow,34
34.71413040161133,1376313964_MD,TSS,Outflow,34
3.450056076049805,1376313964_MD,TSS,Outflow,35
13.3488712310791,1376313964_MD,TSS,Outflow,35
11.24913215637207,1376313964_MD,TSS,Outflow,35
17.12287330627441,1376313964_MD,TSS,Outflow,35
0.7426741123199463,1376313964_MD,TSS,Outflow,35
7.143613815307617,1376313964_MD,TSS,Outflow,36
3.72231388092041,1376313964_MD,TSS,Outflow,36
6.018528461456299,1376313964_MD,TSS,Outflow,36
4.911327838897705,1376313964_MD,TSS,Outflow,36
3.533409357070923,1376313964_MD,TSS,Outflow,36
59.70108413696289,1376313964_MD,TSS,Outflow,37
46.24837875366211,1376313964_MD,TSS,Outflow,37
0.6415463089942932,1376313964_MD,TSS,Outflow,37
9.256316184997559,1376313964_MD,TSS,Outflow,37
0.7426741123199463,1376313964_MD,TSS,Outflow,37
1.518522500991821,1376313964_MD,TSS,Outflow,38
48.31020355224609,1376313964_MD,TSS,Outflow,38
7.80449914932251,1376313964_MD,TSS,Outflow,38
8.074172973632812,1376313964_MD,TSS,Outflow,38
11.99515056610107,1376313964_MD,TSS,Outflow,38
0.7426741123199463,1376313964_MD,TSS,Outflow,39
0.4196536839008331,1376313964_MD,TSS,Outflow,39
6.018528461456299,1376313964_MD,TSS,Outflow,39
12.78384017944336,1376313964_MD,TSS,Outflow,39
8.484302520751953,1376313964_MD,TSS,Outflow,39
19.04424476623535,1376313964_MD,TSS,Outflow,40
40.80783843994141,1376313964_MD,TSS,Outflow,40
72.3946762084961,1376313964_MD,TSS,Outflow,40
34.71413040161133,1376313964_MD,TSS,Outflow,40
3.533409357070923,1376313964_MD,TSS,Outflow,40
7.022348880767822,1376313964_MD,TSS,Outflow,41
4.911327838897705,1376313964_MD,TSS,Outflow,41
34.0808219909668,1376313964_MD,TSS,Outflow,41
48.31020355224609,1376313964_MD,TSS,Outflow,41
40.80783843994141,1376313964_MD,TSS,Outflow,41
55.39252090454102,1376313964_MD,TSS,Outflow,42
6.333062648773193,1376313964_MD,TSS,Outflow,42
12.02256393432617,1376313964_MD,TSS,Outflow,42
19.04424476623535,1376313964_MD,TSS,Outflow,42
5.640898704528809,1376313964_MD,TSS,Outflow,42
0.7426741123199463,1376313964_MD,TSS,Outflow,43
4.911327838897705,1376313964_MD,TSS,Outflow,43
9.256316184997559,1376313964_MD,TSS,Outflow,43
11.00045871734619,1376313964_MD,TSS,Outflow,43
11.24766063690186,1376313964_MD,TSS,Outflow,43
46.24837875366211,1376313964_MD,TSS,Outflow,44
12.78384017944336,1376313964_MD,TSS,Outflow,44
3.533409357070923,1376313964_MD,TSS,Outflow,44
6.018528461456299,1376313964_MD,TSS,Outflow,44
34.71413040161133,1376313964_MD,TSS,Outflow,44
135.7135314941406,1376313964_MD,TSS,Outflow,45
6.018528461456299,1376313964_MD,TSS,Outflow,45
3.533409357070923,1376313964_MD,TSS,Outflow,45
5.640898704528809,1376313964_MD,TSS,Outflow,45
7.143613815307617,1376313964_MD,TSS,Outflow,45
